0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -0.171378, -0.0067854, 0, -0.372276, -0.108391, 0, -0.495108, -0.198671, 0, -0.597513, -0.303858, 0, -0.724909, -0.485693, 0, -0.818657, -0.672755, 0, -0.867153, -0.815086, 0, -0.907322, -1.01674, 0, -0.921029, -1.23179, 0, -0.907885, -1.41171, 0, -0.848855, -1.68708, 0, -0.759212, -1.93528, 0, -0.675095, -2.10017, 0, -0.577832, -2.24193, 0, -0.392641, -2.44782, 0, -0.131767, -2.67393, 0, 0.153866, -2.86431, 0, 0.459635, -3.01596, 0, 0.682615, -3.09237, 0, 0.897274, -3.13346, 0, 1.195, -3.14582, 0, 1.53624, -3.11216, 0, 1.78788, -3.05403, 0, 1.919, -3.00638, 0, 2.03301, -2.94976, 0, 2.25068, -2.81321, 0, 2.50413, -2.61752, 0, 2.65379, -2.47752, 0, 2.81298, -2.30042, 0, 2.89183, -2.19589, 0, 2.98579, -2.04796, 0, 3.18064, -1.68977, 0, 3.31398, -1.39926, 0, 3.36177, -1.27244, 0, 3.3871, -1.18716, 0, 3.43359, -0.980069, 0, 3.46061, -0.803998, 0, 3.4696, -0.686867, 0, 3.46909, -0.362747, 0, 3.45146, -0.116258, 0, 3.42577, 0.0817426, 0, 3.38057, 0.335264, 0, 3.35635, 0.444066, 0, 3.37184, 0.387137, 0, 3.33861, 0.48783, 0, 3.30264, 0.582076, 0, 3.28049, 0.633526, 0, 3.32094, 0.55144, 0, 3.34402, 0.510631, 0, 3.20625, 0.727403, 0, 3.15636, 0.797427, 0, 3.26212, 0.667298, 0, 3.32288, 0.600842, 0, 3.26554, 0.658314, 0, 3.20039, 0.719065, 0, 3.19597, 0.72289, 0, 3.03941, 0.847259, 0, 2.85791, 0.981649, 0, 2.79159, 1.02793, 0, 2.8364, 0.998718, 0, 2.89406, 0.963087, 0, 2.83783, 0.99695, 0, 2.77322, 1.03548, 0, 2.76874, 1.0382, 0, 2.77455, 1.03456, 0, 2.75604, 1.04668, 0, 2.76605, 1.03974, 0, 2.7552, 1.04759, 0, 2.60702, 1.15868, 0, 2.4829, 1.25507, 0, 2.37379, 1.3426, 0, 2.28778, 1.41372, 0, 2.36693, 1.34678, 0, 2.37318, 1.34146, 0, 2.39611, 1.3222, 0, 2.43377, 1.29133, 0, 2.34201, 1.36429, 0, 2.29662, 1.39953, 0, 2.25459, 1.43169, 0, 2.17567, 1.49116, 0, 2.15372, 1.50743, 0, 2.14841, 1.51128, 0, 2.10795, 1.54013, 0, 2.16196, 1.50168, 0, 2.22479, 1.45629, 0, 2.24679, 1.43993, 0, 2.34176, 1.36737, 0, 2.33683, 1.37121, 0, 2.28593, 1.41132, 0, 2.25435, 1.43638, 0, 2.12987, 1.53756, 0, 2.01207, 1.63646, 0, 1.95177, 1.68927, 0, 1.81758, 1.81127, 0, 1.78079, 1.84535, 0, 1.75409, 1.87025, 0, 1.70781, 1.9132, 0, 1.72445, 1.89781, 0, 
