1, 0, 2.50244e-07, 0.997987, 0.0634239, 0.000112714, 0.991955, 0.126592, 3.86597e-05, 0.981929, 0.189251, 0.000161743, 0.967949, 0.251148, 0.000116998, 0.950071, 0.312033, 9.59717e-05, 0.928368, 0.371662, 7.00562e-05, 0.902927, 0.429795, 0.000179187, 0.873849, 0.486197, 0.000164563, 0.841254, 0.540641, 0.000149316, 0.80527, 0.592908, 3.48206e-05, 0.766044, 0.642788, 0.000171783, 0.723734, 0.690079, 0.000142096, 0.678509, 0.734592, 0.000102704, 0.630553, 0.776146, 6.07971e-05, 0.580057, 0.814576, 2.99683e-06, 0.527225, 0.849725, 1.828e-05, 0.472271, 0.881453, 7.28882e-05, 0.415415, 0.909632, 2.94617e-05, 0.356886, 0.934148, 3.31787e-05, 0.29692, 0.954902, 0.000197699, 0.235759, 0.971812, 8.91357e-05, 0.173648, 0.984808, 2.38159e-05, 0.110838, 0.993838, 9.33838e-07, 0.0475819, 0.998867, 1.78223e-06, -0.015866, 0.999874, 7.55737e-05, -0.07925, 0.996855, 0.000106329, -0.142315, 0.989821, 0.000114233, -0.204807, 0.978802, 0.000120349, -0.266474, 0.963842, 0.000121429, -0.327068, 0.945001, 3.32458e-05, -0.386345, 0.922354, 0.000132605, -0.444067, 0.895994, 9.0155e-05, -0.5, 0.866025, 7.04224e-05, -0.55392, 0.83257, 1.14075e-05, -0.60561, 0.795762, 0.000121533, -0.654861, 0.75575, 0.000156659, -0.701475, 0.712694, 0.000160516, -0.745264, 0.666769, 0.000103973, -0.786053, 0.618159, 6.03882e-05, -0.823677, 0.56706, 0.000175189, -0.857983, 0.513677, 0.000145331, -0.888835, 0.458227, 0.000191174, -0.916108, 0.400931, 0.000185138, -0.939693, 0.34202, 0.000107867, -0.959493, 0.281733, 2.84668e-05, -0.97543, 0.220311, 9.24133e-05, -0.987439, 0.158001, 4.70642e-05, -0.995472, 0.095056, 0.000172443, -0.999497, 0.0317279, 4.19189e-05, -0.999497, -0.0317279, 0.000155927, -0.995472, -0.095056, 0.000168726, -0.987439, -0.158001, 0.000199353, -0.97543, -0.220311, 0.000199933, -0.959493, -0.281733, 0.000122296, -0.939693, -0.34202, 7.84851e-05, -0.916108, -0.400931, 5.3241e-05, -0.888835, -0.458227, 5.94543e-05, -0.857983, -0.513677, 0.000168024, -0.823677, -0.56706, 4.74854e-06, -0.786053, -0.618159, 7.51709e-05, -0.745264, -0.666769, 1.85242e-05, -0.701475, -0.712694, 0.000135437, -0.654861, -0.75575, 1.12427e-05, -0.60561, -0.795762, 1.75781e-06, -0.55392, -0.83257, 0.000183752, -0.5, -0.866025, 5.51758e-05, -0.444067, -0.895994, 5.45776e-05, -0.386345, -0.922354, 0.000117578, -0.327068, -0.945001, 0.000138232, -0.266474, -0.963842, 0.000167517, -0.204807, -0.978802, 0.000145294, -0.142315, -0.989821, 9.69849e-05, -0.07925, -0.996855, 4.10706e-05, -0.015866, -0.999874, 0.000148743, 0.0475819, -0.998867, 9.3689e-05, 0.110838, -0.993838, 9.15894e-05, 0.173648, -0.984808, 0.000189825, 0.235759, -0.971812, 0.000148883, 0.29692, -0.954902, 2.16553e-05, 0.356886, -0.934148, 0.000119806, 0.415415, -0.909632, 7.70447e-05, 0.472271, -0.881453, 0.000146997, 0.527225, -0.849725, 0.00012179, 0.580057, -0.814576, 0.000114478, 0.630553, -0.776146, 7.22656e-05, 0.678509, -0.734592, 3.03101e-05, 0.723734, -0.690079, 4.50195e-05, 0.766044, -0.642788, 8.50281e-05, 0.80527, -0.592908, 0.000160571, 0.841254, -0.540641, 0.000103418, 0.873849, -0.486197, 0.000197992, 0.902927, -0.429795, 0.000150305, 0.928368, -0.371662, 6.91101e-05, 0.950071, -0.312033, 3.37952e-05, 0.967949, -0.251148, 0.000131458, 0.981929, -0.189251, 9.83765e-05, 0.991955, -0.126592, 1.27075e-05, 0.997987, -0.0634239, 0.000139948, 1, 6.43249e-16, 0.000100958, 
0.999999, 2.58586e-05, 2.95807e-07, 0.997985, 0.0634498, 0.000111781, 0.994739, 0.126806, -0.00135638, 0.991069, 0.190087, -0.00429731, 0.98696, 0.253293, -0.00813416, 0.982389, 0.316421, -0.0126833, 0.977389, 0.379478, -0.0177252, 0.972085, 0.442469, -0.0232596, 0.965827, 0.505308, -0.0294823, 0.958699, 0.56798, -0.0364168, 0.950807, 0.63047, -0.0441225, 0.94111, 0.692617, -0.0525127, 0.929429, 0.754358, -0.0613614, 0.916096, 0.815677, -0.0707872, 0.900437, 0.876309, -0.0810459, 0.881748, 0.935969, -0.0919089, 0.859881, 0.994409, -0.103453, 0.83486, 1.0514, -0.115786, 0.805978, 1.10643, -0.128619, 0.772823, 1.15895, -0.141637, 0.736008, 1.2089, -0.154882, 0.69532, 1.25561, -0.168644, 0.650439, 1.29822, -0.182684, 0.602124, 1.33677, -0.19705, 0.550614, 1.37081, -0.211689, 0.495544, 1.39882, -0.22617, 0.437631, 1.42049, -0.240416, 0.377835, 1.43622, -0.254687, 0.316672, 1.4449, -0.269191, 0.254845, 1.44639, -0.283399, 0.193129, 1.44067, -0.297005, 0.132379, 1.42786, -0.310113, 0.0732851, 1.40835, -0.32252, 0.0166871, 1.38213, -0.334191, -0.0369643, 1.35012, -0.345284, -0.0868568, 1.31223, -0.355398, -0.132382, 1.26901, -0.364683, -0.173674, 1.22158, -0.373126, -0.210169, 1.17023, -0.380751, -0.242106, 1.11581, -0.387488, -0.269479, 1.05887, -0.393434, -0.291707, 0.999638, -0.398331, -0.309068, 0.938743, -0.402449, -0.322198, 0.876773, -0.406191, -0.330117, 0.813893, -0.40937, -0.333109, 0.750555, -0.411821, -0.332404, 0.687137, -0.413883, -0.328219, 0.623835, -0.415297, -0.321095, 0.560782, -0.41571, -0.311364, 0.498082, -0.414817, -0.299275, 0.435827, -0.412647, -0.285228, 0.374025, -0.409507, -0.269123, 0.312789, -0.405321, -0.250793, 0.252276, -0.399959, -0.230002, 0.192685, -0.393377, -0.206995, 0.134067, -0.385547, -0.181782, 0.0765089, -0.376716, -0.154365, 0.0201429, -0.366826, -0.125064, -0.0350523, -0.355798, -0.0943084, -0.0892018, -0.343609, -0.0619605, -0.142054, -0.329938, -0.0284945, -0.193658, -0.314326, 0.00551468, -0.244383, -0.297092, 0.0399472, -0.29417, -0.278057, 0.0748095, -0.342876, -0.257105, 0.109628, -0.390796, -0.234345, 0.144699, -0.437611, -0.209747, 0.179814, -0.483386, -0.183323, 0.214659, -0.52849, -0.155429, 0.24972, -0.572327, -0.125837, 0.284406, -0.615372, -0.0946802, 0.318404, -0.657779, -0.0619333, 0.35208, -0.699063, -0.0274621, 0.385105, -0.739467, 0.00864109, 0.417065, -0.779319, 0.0462851, 0.448181, -0.818498, 0.0853159, 0.478541, -0.856804, 0.125783, 0.508086, -0.894446, 0.167458, 0.536561, -0.931654, 0.210253, 0.56373, -0.968554, 0.25415, 0.58913, -1.00528, 0.299236, 0.613079, -1.04128, 0.34568, 0.635614, -1.07651, 0.393406, 0.655909, -1.11194, 0.441978, 0.674616, -1.14743, 0.491147, 0.691765, -1.183, 0.540818, 0.706847, -1.21884, 0.590961, 0.720316, -1.2545, 0.641693, 0.73161, -1.29039, 0.692794, 0.740508, -1.32659, 0.744143, 0.748034, -1.36276, 0.795732, 0.753736, -1.39944, 0.847198, 0.7575, -1.43683, 0.898332, 0.760209, -1.47448, 0.94934, 0.761483, -1.51264, 1.00003, 0.760945, -1.55157, 1.05013, 0.758687, -1.59137, 1.0995, 0.754194, -1.63215, 1.14791, 0.747381, -1.6736, 1.19548, 0.738618, -1.71557, 1.24225, 
1, 7.41456e-06, 2.63378e-07, 0.997986, 0.0634313, 0.00011233, 0.994603, 0.126762, -0.00198876, 0.989076, 0.189818, -0.00647013, 0.982, 0.25253, -0.0130824, 0.973141, 0.314741, -0.0219139, 0.962196, 0.376241, -0.0330767, 0.949572, 0.436977, -0.0464345, 0.93496, 0.496748, -0.0619438, 0.918151, 0.555337, -0.0795918, 0.899645, 0.612756, -0.099271, 0.879334, 0.668846, -0.120906, 0.856897, 0.723296, -0.144536, 0.832347, 0.776012, -0.169933, 0.805621, 0.826808, -0.196991, 0.776391, 0.87525, -0.225724, 0.744657, 0.921102, -0.256009, 0.710453, 0.964196, -0.287626, 0.673549, 1.00399, -0.320512, 0.634022, 1.04013, -0.354543, 0.592212, 1.0727, -0.389433, 0.547973, 1.10105, -0.425016, 0.501495, 1.12471, -0.461161, 0.453227, 1.14386, -0.497632, 0.403323, 1.158, -0.534189, 0.351992, 1.16672, -0.570462, 0.29966, 1.1703, -0.606173, 0.246692, 1.1686, -0.641074, 0.193459, 1.1613, -0.674832, 0.14035, 1.14875, -0.707213, 0.0877821, 1.13091, -0.737955, 0.0362662, 1.10755, -0.766711, -0.0138398, 1.07917, -0.793371, -0.0622136, 1.04612, -0.81775, -0.108167, 1.00813, -0.839459, -0.151536, 0.965922, -0.858554, -0.192177, 0.92002, -0.874925, -0.229435, 0.870389, -0.888161, -0.263432, 0.817821, -0.898526, -0.294212, 0.762836, -0.906004, -0.321063, 0.705499, -0.910266, -0.344098, 0.646384, -0.911489, -0.363609, 0.586021, -0.910014, -0.379374, 0.524707, -0.90568, -0.39146, 0.462828, -0.898503, -0.400009, 0.400744, -0.888544, -0.405062, 0.338763, -0.875914, -0.40705, 0.277151, -0.86086, -0.40616, 0.216159, -0.843371, -0.402077, 0.156081, -0.823356, -0.395337, 0.0970693, -0.801021, -0.386268, 0.0392017, -0.776614, -0.374847, -0.0173478, -0.750187, -0.361388, -0.0724749, -0.721788, -0.345821, -0.125958, -0.691393, -0.328878, -0.177924, -0.659158, -0.310836, -0.228315, -0.625071, -0.291337, -0.276895, -0.589204, -0.271074, -0.323908, -0.551709, -0.250299, -0.369358, -0.512602, -0.228752, -0.413033, -0.471922, -0.206804, -0.455109, -0.429797, -0.184912, -0.495737, -0.386244, -0.163265, -0.534853, -0.341211, -0.141557, -0.572316, -0.294823, -0.120545, -0.60846, -0.247086, -0.10065, -0.643381, -0.19798, -0.0811231, -0.676658, -0.147601, -0.0626957, -0.708801, -0.0960856, -0.0458123, -0.739987, -0.0434638, -0.0296926, -0.769718, 0.0102286, -0.0150499, -0.798436, 0.0648866, -0.00226602, -0.826362, 0.120415, 0.00903017, -0.853201, 0.176795, 0.0185284, -0.879091, 0.233945, 0.0261437, -0.904165, 0.291737, 0.03182, -0.928499, 0.350066, 0.0353513, -0.952173, 0.408835, 0.0370832, -0.975131, 0.467967, 0.036634, -0.997573, 0.52732, 0.0337467, -1.01962, 0.586751, 0.0287515, -1.04128, 0.64619, 0.0212097, -1.06283, 0.705394, 0.0109425, -1.08442, 0.764174, -0.00162976, -1.10599, 0.822512, -0.0168129, -1.12784, 0.88012, -0.034542, -1.15016, 0.936815, -0.054496, -1.17287, 0.992607, -0.0766358, -1.19612, 1.04734, -0.100791, -1.22001, 1.10094, -0.127021, -1.24468, 1.15319, -0.155171, -1.27009, 1.20406, -0.185184, -1.29625, 1.25347, -0.217036, -1.3232, 1.30128, -0.250587, -1.35104, 1.3474, -0.285868, -1.37983, 1.39159, -0.322791, -1.40955, 1.43378, -0.361252, -1.44015, 1.47392, -0.401104, -1.47167, 1.51193, -0.44213, -1.50425, 1.54773, 
1, -7.00774e-06, 2.37766e-07, 0.997987, 0.0634169, 0.000113128, 0.994069, 0.126703, -0.00236143, 0.988164, 0.18968, -0.00743217, 0.980057, 0.25214, -0.0151607, 0.96956, 0.313847, -0.0255831, 0.956821, 0.374637, -0.0385827, 0.941479, 0.434183, -0.0542534, 0.923317, 0.492159, -0.0725717, 0.90265, 0.54845, -0.0933279, 0.879098, 0.6026, -0.11656, 0.852647, 0.654279, -0.142179, 0.823606, 0.703393, -0.169946, 0.791678, 0.749387, -0.19981, 0.757058, 0.792045, -0.231566, 0.720003, 0.831249, -0.264981, 0.680338, 0.866378, -0.299899, 0.638349, 0.897319, -0.336041, 0.594311, 0.924003, -0.373126, 0.548251, 0.945888, -0.410891, 0.500458, 0.962895, -0.449012, 0.451222, 0.974981, -0.487175, 0.400803, 0.981918, -0.525076, 0.349532, 0.983718, -0.562421, 0.297725, 0.980392, -0.598913, 0.245683, 0.971949, -0.634227, 0.193746, 0.958399, -0.668072, 0.142268, 0.939964, -0.700272, 0.0915414, 0.91691, -0.730636, 0.0418811, 0.889304, -0.758892, -0.00647138, 0.85746, -0.784866, -0.053284, 0.821672, -0.808414, -0.0982733, 0.782136, -0.829378, -0.141361, 0.739346, -0.847794, -0.182329, 0.693482, -0.863439, -0.220907, 0.644717, -0.876102, -0.257182, 0.593584, -0.885909, -0.291016, 0.540341, -0.892773, -0.322192, 0.485198, -0.896506, -0.350901, 0.428613, -0.897272, -0.377063, 0.370845, -0.895037, -0.400468, 0.312109, -0.889653, -0.421498, 0.252815, -0.881372, -0.440226, 0.193214, -0.870253, -0.45632, 0.133484, -0.856109, -0.470113, 0.0739209, -0.839121, -0.481956, 0.0147445, -0.819512, -0.49156, -0.0438642, -0.797164, -0.499143, -0.101693, -0.772163, -0.505191, -0.158587, -0.744721, -0.509471, -0.214369, -0.714775, -0.512153, -0.268893, -0.682424, -0.513637, -0.32208, -0.647846, -0.513957, -0.373804, -0.611089, -0.513296, -0.423983, -0.572251, -0.511807, -0.47252, -0.531404, -0.509763, -0.5194, -0.488686, -0.50744, -0.564647, -0.444257, -0.504776, -0.608136, -0.398124, -0.501989, -0.649819, -0.350359, -0.499457, -0.689783, -0.301135, -0.497232, -0.727974, -0.250507, -0.495243, -0.764287, -0.198506, -0.49388, -0.798824, -0.14529, -0.493441, -0.831684, -0.0910066, -0.493724, -0.862724, -0.0356611, -0.495093, -0.892055, 0.0205929, -0.497827, -0.919788, 0.0776022, -0.501748, -0.945843, 0.135329, -0.507128, -0.970328, 0.193623, -0.514107, -0.993246, 0.252383, -0.522484, -1.01451, 0.31158, -0.532441, -1.03419, 0.371079, -0.544275, -1.05242, 0.430696, -0.557799, -1.06915, 0.490395, -0.573023, -1.08443, 0.550072, -0.59036, -1.09849, 0.609474, -0.609736, -1.11129, 0.668527, -0.631074, -1.12289, 0.727151, -0.654637, -1.13343, 0.785121, -0.680357, -1.14296, 0.842342, -0.708144, -1.15152, 0.898744, -0.738176, -1.15921, 0.954112, -0.77039, -1.16613, 1.00834, -0.80465, -1.17231, 1.0614, -0.841057, -1.17786, 1.11307, -0.879539, -1.18288, 1.16328, -0.920075, -1.18747, 1.21188, -0.962514, -1.19168, 1.25887, -1.00682, -1.19561, 1.30412, -1.05314, -1.19946, 1.34733, -1.10113, -1.20324, 1.38867, -1.15075, -1.20706, 1.42805, -1.20217, -1.21116, 1.465, -1.25508, -1.21555, 1.49975, -1.30931, -1.22035, 1.53235, -1.36501, -1.22576, 1.56228, -1.42183, -1.23181, 1.58985, -1.47964, -1.23859, 1.61513, -1.53852, -1.24642, 1.63746, 
1, -1.45532e-05, 2.24223e-07, 0.997988, 0.0634094, 0.000113697, 0.993713, 0.126658, -0.0027133, 0.987069, 0.189503, -0.00846409, 0.977958, 0.251699, -0.0171355, 0.966153, 0.312957, -0.028743, 0.951665, 0.373024, -0.0431931, 0.934543, 0.431651, -0.0604083, 0.9145, 0.488454, -0.0803655, 0.891554, 0.543137, -0.102946, 0.86594, 0.595523, -0.127973, 0.837443, 0.645172, -0.155352, 0.806114, 0.69177, -0.18491, 0.772242, 0.735214, -0.216406, 0.735738, 0.775073, -0.249652, 0.696735, 0.811097, -0.284405, 0.655545, 0.843229, -0.320426, 0.612212, 0.871106, -0.357464, 0.566923, 0.894516, -0.395247, 0.520017, 0.913509, -0.433532, 0.471656, 0.927849, -0.472031, 0.422027, 0.937303, -0.510427, 0.371493, 0.942068, -0.548509, 0.320312, 0.942169, -0.586022, 0.268674, 0.937327, -0.622582, 0.216885, 0.927822, -0.657998, 0.165197, 0.91399, -0.692111, 0.113834, 0.895561, -0.724497, 0.0630485, 0.872832, -0.755007, 0.0129927, 0.846334, -0.783623, -0.0360774, 0.815892, -0.80993, -0.0839594, 0.781766, -0.833793, -0.130604, 0.744507, -0.855303, -0.175772, 0.704129, -0.874173, -0.219329, 0.660885, -0.890279, -0.261224, 0.615139, -0.903648, -0.301327, 0.567099, -0.914163, -0.339611, 0.517073, -0.921808, -0.375987, 0.465294, -0.92653, -0.410397, 0.412006, -0.928271, -0.442925, 0.357533, -0.927125, -0.473514, 0.302086, -0.923054, -0.502147, 0.245895, -0.916031, -0.528978, 0.18924, -0.906182, -0.55398, 0.132318, -0.893476, -0.577191, 0.0753422, -0.877931, -0.598817, 0.0185345, -0.859715, -0.618849, -0.0379268, -0.838798, -0.637298, -0.0938629, -0.815187, -0.654413, -0.149107, -0.789076, -0.670255, -0.203505, -0.760501, -0.684786, -0.256899, -0.729443, -0.69825, -0.309171, -0.696082, -0.710769, -0.360199, -0.6605, -0.722377, -0.40985, -0.622729, -0.733261, -0.458023, -0.582884, -0.743509, -0.504611, -0.541037, -0.753281, -0.549533, -0.497297, -0.762711, -0.592712, -0.451763, -0.771842, -0.634063, -0.404504, -0.780842, -0.673528, -0.355636, -0.789913, -0.711069, -0.305286, -0.7991, -0.746619, -0.253533, -0.808475, -0.780115, -0.200459, -0.818362, -0.811567, -0.14624, -0.82874, -0.840928, -0.0909511, -0.839696, -0.868153, -0.034689, -0.851528, -0.893279, 0.0223667, -0.864152, -0.916255, 0.080154, -0.877756, -0.9371, 0.138524, -0.89253, -0.955848, 0.197319, -0.908398, -0.972478, 0.256466, -0.92564, -0.987049, 0.31577, -0.944279, -0.999576, 0.37512, -0.964339, -1.01008, 0.434398, -0.986043, -1.01865, 0.493407, -1.00932, -1.02529, 0.552067, -1.03427, -1.0301, 0.610212, -1.06106, -1.03315, 0.667654, -1.08954, -1.03446, 0.724346, -1.11985, -1.03415, 0.780091, -1.15213, -1.03233, 0.834693, -1.18621, -1.02904, 0.88812, -1.22222, -1.02442, 0.940166, -1.26019, -1.01858, 0.990672, -1.29996, -1.01161, 1.03962, -1.34165, -1.00365, 1.0868, -1.38523, -0.994832, 1.13207, -1.43055, -0.985253, 1.17544, -1.47765, -0.975064, 1.21672, -1.52649, -0.964416, 1.25582, -1.57696, -0.953436, 1.29268, -1.62901, -0.942271, 1.32721, -1.6826, -0.931071, 1.3593, -1.73758, -0.919937, 1.38897, -1.79386, -0.909038, 1.41616, -1.85141, -0.898544, 1.44075, -1.91006, -0.888564, 1.46282, -1.96972, -0.87923, 1.48234, -2.03029, -0.870705, 1.49924, 
1, -9.39942e-06, 2.33493e-07, 0.997987, 0.0634145, 0.000113272, 0.994311, 0.126716, -0.00235806, 0.988858, 0.189731, -0.00745338, 0.981426, 0.252269, -0.0152313, 0.971952, 0.314136, -0.0256864, 0.960253, 0.375102, -0.0388384, 0.946221, 0.434927, -0.0546729, 0.929869, 0.4934, -0.0731164, 0.910989, 0.550213, -0.0941508, 0.889581, 0.605125, -0.117667, 0.865679, 0.657905, -0.143543, 0.839171, 0.708225, -0.171685, 0.810141, 0.755871, -0.201913, 0.778615, 0.800577, -0.23407, 0.744626, 0.84207, -0.267978, 0.708293, 0.880153, -0.303422, 0.66969, 0.914568, -0.340193, 0.628965, 0.945131, -0.378062, 0.586271, 0.971684, -0.416776, 0.541754, 0.994051, -0.456077, 0.495614, 1.01212, -0.495718, 0.448041, 1.0258, -0.53542, 0.399244, 1.03503, -0.57492, 0.349452, 1.03978, -0.61397, 0.298876, 1.04007, -0.652292, 0.247739, 1.03589, -0.689632, 0.196286, 1.02733, -0.72577, 0.144725, 1.01453, -0.76047, 0.0932736, 0.997537, -0.793496, 0.0421458, 0.976537, -0.824666, -0.00848036, 0.951738, -0.853798, -0.0584006, 0.923251, -0.880689, -0.107451, 0.891348, -0.905242, -0.155497, 0.856258, -0.927311, -0.202361, 0.818131, -0.946721, -0.247952, 0.777287, -0.963448, -0.292173, 0.733967, -0.977396, -0.334895, 0.688366, -0.988443, -0.376082, 0.640788, -0.996605, -0.415674, 0.591474, -1.00182, -0.453608, 0.540654, -1.00406, -0.489893, 0.4886, -1.00334, -0.52449, 0.435534, -0.999645, -0.557407, 0.381693, -0.992991, -0.588692, 0.327318, -0.983443, -0.618336, 0.27261, -0.970992, -0.646409, 0.217796, -0.955695, -0.67298, 0.163077, -0.937627, -0.698079, 0.108639, -0.916814, -0.721833, 0.0546798, -0.893345, -0.744307, 0.00136393, -0.867287, -0.765556, -0.0511424, -0.838683, -0.785751, -0.10268, -0.807656, -0.804957, -0.153114, -0.774276, -0.82326, -0.202303, -0.73861, -0.840827, -0.250126, -0.700782, -0.857737, -0.296469, -0.660869, -0.874115, -0.341218, -0.618965, -0.890113, -0.384284, -0.575192, -0.905824, -0.425572, -0.529638, -0.921375, -0.464996, -0.482409, -0.936913, -0.502497, -0.433635, -0.952538, -0.538005, -0.383418, -0.968368, -0.571458, -0.331873, -0.984536, -0.60282, -0.279132, -1.00116, -0.632051, -0.225319, -1.01834, -0.659106, -0.170551, -1.03619, -0.683972, -0.114966, -1.05486, -0.706634, -0.0587098, -1.0744, -0.727074, -0.00190539, -1.09494, -0.745292, 0.0553052, -1.11658, -0.761298, 0.112768, -1.13942, -0.775105, 0.170341, -1.16349, -0.786735, 0.227889, -1.1889, -0.796225, 0.285257, -1.21577, -0.803627, 0.342263, -1.24407, -0.808973, 0.398806, -1.27382, -0.812314, 0.454757, -1.30525, -0.813746, 0.509863, -1.33828, -0.813321, 0.564044, -1.37281, -0.81109, 0.617238, -1.40911, -0.807187, 0.66914, -1.44715, -0.801694, 0.719634, -1.4867, -0.794665, 0.76875, -1.52801, -0.786248, 0.81618, -1.57106, -0.776568, 0.861782, -1.61564, -0.765699, 0.905614, -1.66188, -0.753802, 0.947415, -1.70974, -0.741014, 0.987067, -1.75907, -0.727435, 1.0246, -1.8099, -0.713232, 1.05983, -1.86218, -0.698557, 1.09267, -1.9158, -0.683528, 1.12309, -1.97071, -0.668308, 1.15101, -2.02684, -0.653051, 1.17638, -2.08411, -0.637904, 1.19913, -2.14242, -0.623021, 1.21926, -2.20167, -0.608546, 1.23676, -2.26178, -0.594631, 1.25158, 
1, -7.59441e-06, 2.36721e-07, 0.997987, 0.0634163, 0.000113176, 0.994582, 0.12673, -0.00242004, 0.989719, 0.189785, -0.00762333, 0.983189, 0.252406, -0.0155367, 0.97482, 0.314399, -0.0261924, 0.964597, 0.375585, -0.0395496, 0.952374, 0.435749, -0.0555959, 0.937981, 0.494647, -0.074319, 0.921421, 0.552079, -0.0956239, 0.902618, 0.60781, -0.11944, 0.881462, 0.66157, -0.145689, 0.857966, 0.713144, -0.17423, 0.832119, 0.762296, -0.204934, 0.803895, 0.808766, -0.237654, 0.773337, 0.852347, -0.272202, 0.740483, 0.89281, -0.308396, 0.7054, 0.929948, -0.346034, 0.66818, 0.963589, -0.384887, 0.628891, 0.993521, -0.424726, 0.587687, 1.01962, -0.465316, 0.544707, 1.04179, -0.506404, 0.500061, 1.05984, -0.547727, 0.453947, 1.07374, -0.589039, 0.406544, 1.08348, -0.630085, 0.358003, 1.08895, -0.670589, 0.308538, 1.09021, -0.710316, 0.258341, 1.0873, -0.749026, 0.207594, 1.08024, -0.786462, 0.156501, 1.06913, -0.822416, 0.105249, 1.0541, -0.856679, 0.0540202, 1.03525, -0.889036, 0.00299801, 1.01273, -0.919312, -0.047655, 0.986758, -0.94735, -0.0977772, 0.957481, -0.972987, -0.147217, 0.925096, -0.996085, -0.19586, 0.889857, -1.01655, -0.243571, 0.851959, -1.03427, -0.29024, 0.811618, -1.04915, -0.335802, 0.769112, -1.06115, -0.38016, 0.724648, -1.0702, -0.423248, 0.678459, -1.07626, -0.46504, 0.630807, -1.07932, -0.505483, 0.581909, -1.07937, -0.544567, 0.532006, -1.0764, -0.582282, 0.481324, -1.07044, -0.618628, 0.430081, -1.06151, -0.65365, 0.378509, -1.04966, -0.687354, 0.326802, -1.03492, -0.719775, 0.275163, -1.01735, -0.750996, 0.223794, -0.997023, -0.781048, 0.172869, -0.973997, -0.809992, 0.122565, -0.948338, -0.837931, 0.0730527, -0.920149, -0.864917, 0.0244834, -0.889499, -0.891023, -0.0229945, -0.856469, -0.916386, -0.0692364, -0.821184, -0.941059, -0.114117, -0.783719, -0.965116, -0.157514, -0.744163, -0.988728, -0.199309, -0.702663, -1.01195, -0.239405, -0.659308, -1.03485, -0.277701, -0.61419, -1.05762, -0.314107, -0.56747, -1.08033, -0.348549, -0.519253, -1.10303, -0.38095, -0.469638, -1.1259, -0.411248, -0.418792, -1.14905, -0.439393, -0.366842, -1.17251, -0.465332, -0.313894, -1.19644, -0.489026, -0.26011, -1.22094, -0.510447, -0.205637, -1.24606, -0.52957, -0.150592, -1.27192, -0.546382, -0.0951386, -1.29864, -0.560875, -0.0394361, -1.32623, -0.573054, 0.0163953, -1.3548, -0.582929, 0.0721867, -1.38448, -0.590516, 0.127763, -1.41523, -0.595848, 0.183009, -1.44717, -0.598961, 0.237756, -1.48038, -0.599898, 0.291816, -1.51485, -0.598719, 0.345082, -1.55063, -0.595483, 0.397386, -1.58781, -0.590263, 0.448547, -1.62634, -0.583143, 0.498458, -1.66627, -0.574207, 0.546958, -1.70764, -0.563555, 0.593888, -1.75039, -0.551291, 0.639147, -1.79456, -0.537526, 0.682582, -1.84013, -0.522384, 0.724058, -1.88706, -0.505985, 0.76349, -1.93535, -0.488462, 0.800745, -1.98496, -0.469959, 0.83572, -2.03583, -0.450614, 0.868343, -2.08794, -0.430573, 0.898503, -2.14122, -0.409994, 0.926155, -2.19561, -0.389025, 0.951237, -2.25105, -0.367821, 0.973668, -2.30747, -0.346549, 0.993454, -2.36479, -0.325364, 1.01054, -2.42294, -0.304423, 1.0249, -2.48184, -0.283894, 1.03658, 
