0.0133363, 0, 0.00666813, 0, 
0.369928, -0.00795639, 0.363485, -0.00624618, 0.357035, -0.00460106, 0.35053, -0.003164, 0.343972, -0.0019872, 0.337402, -0.000902172, 0.330844, 0.000235768, 0.324278, 0.00139187, 0.317686, 0.00247912, 0.31107, 0.00325178, 0.304419, 0.00321603, 0.297829, 0.00213316, 0.291355, 0.000428489, 0.284908, -0.0012637, 0.278321, -0.00227106, 0.271662, -0.00175243, 0.265295, 0.000265399, 0.25908, 0.0027154, 0.252704, 0.00459879, 0.24607, 0.0049467, 0.239745, 0.00285352, 0.234281, -0.000979021, 0.228901, -0.00491897, 0.222538, -0.00691659, 0.216308, -0.00459322, 0.212379, 0.00077415, 0.208947, 0.0065011, 0.203207, 0.00983364, 0.197852, 0.00587794, 0.19648, -0.000640711, 0.194359, -0.00696625, 0.187693, -0.00663359, 0.18484, -0.000599963, 0.181875, 0.00536532, 0.175263, 0.00630312, 0.170311, 0.00184725, 0.166514, -0.00362952, 0.159866, -0.00400214, 0.154747, 0.000231306, 0.148787, 0.00321284, 0.142459, 0.00105553, 0.136046, -0.00075995, 0.129666, 0.00110492, 0.123026, 0.00141794, 0.116805, -0.000948736, 0.110132, -0.00134733, 0.103767, 0.00066838, 0.0971862, 0.00161685, 0.090684, 0.000168169, 0.0840918, -0.000744893, 0.0775132, 0.000254797, 0.070863, 0.000649309, 0.0642353, 4.9326e-05, 0.0575844, -5.15842e-05, 0.050921, 0.000136222, 0.0442673, 0.000113681, 0.0376445, 6.51843e-05, 0.0310012, 6.03705e-05, 0.0243459, 4.70064e-05, 0.0177004, 2.70956e-05, 0.011052, 1.11784e-05, 0.00440106, 0, 
0.501291, -0.0320878, 0.495077, -0.0296678, 0.488811, -0.0273946, 0.4827, -0.0247398, 0.476932, -0.0214038, 0.471242, -0.0179171, 0.465363, -0.0147722, 0.459538, -0.0115444, 0.454059, -0.00774786, 0.448463, -0.00411925, 0.442238, -0.00172983, 0.435693, -0.000505959, 0.429083, 0.000301204, 0.422451, 0.000895496, 0.415787, 0.000985831, 0.40913, 0.000584476, 0.402472, 0.00101679, 0.396049, 0.00281078, 0.389624, 0.0045649, 0.383102, 0.00594217, 0.376516, 0.0069338, 0.369848, 0.00698933, 0.363207, 0.00634459, 0.356632, 0.00526768, 0.350136, 0.00375806, 0.343861, 0.00148719, 0.338395, -0.00233605, 0.333607, -0.00697277, 0.328663, -0.0114434, 0.323291, -0.0154016, 0.317218, -0.0181557, 0.310558, -0.0178672, 0.305718, -0.0132911, 0.304957, -0.00666961, 0.307669, -0.000589237, 0.312966, 0.00348033, 0.318921, 0.0064888, 0.324449, 0.0102149, 0.327537, 0.0161232, 0.326464, 0.0226978, 0.320983, 0.0264868, 0.319329, 0.0200361, 0.322057, 0.0139487, 0.32501, 0.00797865, 0.328514, 0.00230841, 0.331935, -0.0034205, 0.330772, -0.00998947, 0.324405, -0.0119625, 0.319835, -0.007105, 0.316501, -0.00132985, 0.310592, 0.00177564, 0.303983, 0.000777669, 0.298879, -0.00351094, 0.293935, -0.0079917, 0.287598, -0.00590509, 0.288611, 0.000672654, 0.290397, 0.00709217, 0.29059, 0.0137567, 0.285814, 0.0184141, 0.281414, 0.0134052, 0.282646, 0.00685631, 0.284504, 0.000458066, 0.282491, -0.00588366, 0.275825, -0.00592498, 0.270966, -0.00134365, 0.270498, 0.00530625, 0.267454, 0.0112628, 0.265287, 0.00496056, 0.262242, -0.000971227, 0.259545, -0.00706443, 0.257106, -0.0132694, 0.251061, -0.0104914, 0.245944, -0.00620665, 0.246469, 0.00044153, 0.249648, 0.00630862, 0.250609, 0.0128918, 0.243993, 0.0137505, 0.242781, 0.00718304, 0.241685, 0.000610572, 0.241059, -0.00603956, 0.239069, -0.0124113, 0.232792, -0.0101333, 0.232445, -0.00346416, 0.232691, 0.00323015, 0.22939, 0.00903027, 0.224147, 0.00491731, 0.219538, 9.58743e-05, 0.21407, -0.00370327, 0.2077, -0.00178989, 0.203918, 0.00371421, 0.197282, 0.00395309, 0.192956, -0.00111812, 0.187361, -0.00473243, 0.181627, -0.00135822, 0.17707, 0.00349266, 0.170423, 0.00389574, 0.164568, 0.000696849, 0.158126, -0.000979156, 0.151471, -0.001012, 0.144819, -0.00132313, 0.138279, -2.8579e-05, 0.131873, 0.0017808, 0.125233, 0.00234054, 0.11867, 0.00102448, 0.112371, -0.00121859, 0.105879, -0.0026645, 0.0999492, 0.000345083, 0.0939102, 0.00315203, 0.0877797, 0.000537956, 0.0815333, -0.00181061, 0.0751073, -1.89826e-05, 0.0685661, 0.00114213, 0.061995, 9.69908e-05, 0.0553456, -0.000256525, 0.0487045, 0.000140008, 0.0420655, 0.000168422, 0.0354269, 4.89056e-05, 0.0287575, 3.48268e-05, 0.0220842, 3.8008e-05, 0.0154349, 2.25637e-05, 0.00879002, 5.40671e-06, 0.0021333, 0, 
0.533978, -0.0423716, 0.527841, -0.0397626, 0.521761, -0.0370332, 0.515675, -0.0343109, 0.50959, -0.0315863, 0.50363, -0.0285994, 0.497807, -0.0253526, 0.491989, -0.0221023, 0.486146, -0.0188957, 0.480388, -0.0155435, 0.474772, -0.011956, 0.469138, -0.00839244, 0.463384, -0.00501892, 0.457565, -0.00176098, 0.451608, 0.0012432, 0.445309, 0.00342973, 0.438697, 0.00427657, 0.43203, 0.00415449, 0.425377, 0.00372533, 0.418761, 0.0028882, 0.41229, 0.00128223, 0.406096, -0.00119114, 0.400422, -0.00469396, 0.395341, -0.00901071, 0.390367, -0.0134492, 0.385027, -0.0174394, 0.379174, -0.0206337, 0.372841, -0.0227023, 0.366173, -0.0228114, 0.360413, -0.0194605, 0.357537, -0.0134457, 0.357465, -0.00677372, 0.359316, -0.000371855, 0.361869, 0.00578108, 0.364116, 0.0120594, 0.365961, 0.0184626, 0.36771, 0.0248908, 0.369051, 0.0314187, 0.368816, 0.0380796, 0.364945, 0.0435087, 0.358451, 0.0450161, 0.352346, 0.0423217, 0.34863, 0.0367768, 0.347419, 0.0302093, 0.347767, 0.0235351, 0.349112, 0.0169955, 0.351168, 0.0106442, 0.353277, 0.00431036, 0.353488, -0.00236696, 0.349425, -0.00765405, 0.342784, -0.00699274, 0.33868, -0.00173637, 0.339421, 0.00488225, 0.341946, 0.0110576, 0.343598, 0.0175159, 0.342515, 0.0240939, 0.337893, 0.0289047, 0.331246, 0.0294658, 0.326777, 0.0245224, 0.32449, 0.0182563, 0.324702, 0.0115891, 0.326029, 0.00504437, 0.327424, -0.00148706, 0.329731, -0.00775083, 0.33135, -0.0142187, 0.332171, -0.0208384, 0.330328, -0.0272497, 0.324591, -0.0306381, 0.318194, -0.0287493, 0.314078, -0.0234955, 0.310821, -0.017673, 0.307898, -0.0116707, 0.307677, -0.00499903, 0.308862, 0.00157411, 0.311907, 0.00752735, 0.317381, 0.0113384, 0.323726, 0.0134007, 0.330096, 0.0153841, 0.336139, 0.0125541, 0.3392, 0.00662069, 0.337691, 0.00012626, 0.333748, -0.00525565, 0.329489, -0.0103912, 0.324049, -0.014261, 0.317741, -0.012103, 0.31756, -0.00544384, 0.322238, -0.000702896, 0.328206, 0.00227897, 0.334454, 0.00460597, 0.340214, 0.00797294, 0.344846, 0.0127711, 0.346792, 0.0191582, 0.34289, 0.0245597, 0.336223, 0.0244745, 0.331747, 0.0195554, 0.33241, 0.0129378, 0.334759, 0.00669894, 0.338674, 0.00130127, 0.343429, -0.00335386, 0.345717, -0.0096077, 0.342294, -0.0153316, 0.337962, -0.0203965, 0.331304, -0.020574, 0.32588, -0.0167062, 0.322395, -0.0110335, 0.321398, -0.00444871, 0.319364, 0.00188782, 0.314043, 0.00587856, 0.307387, 0.00547705, 0.30122, 0.00297063, 0.29521, 5.56995e-05, 0.288551, -0.000484934, 0.285061, 0.00519553, 0.280356, 0.00991521, 0.273692, 0.0102247, 0.267048, 0.00964508, 0.2624, 0.00485491, 0.257981, -0.000144594, 0.252128, -0.00337316, 0.250999, -0.00995311, 0.256951, -0.012992, 0.263619, -0.0133937, 0.26687, -0.0075783, 0.267184, -0.000914936, 0.267095, 0.00576806, 0.267908, 0.0123807, 0.263402, 0.0172834, 0.257673, 0.0138705, 0.258897, 0.00730641, 0.261559, 0.00117171, 0.264372, -0.00489698, 0.263507, -0.0115252, 0.257075, -0.00979837, 0.2578, -0.00318635, 0.260013, 0.00308913, 0.254398, 0.00667642, 0.251424, 0.000706119, 0.248197, -0.00512715, 0.242165, -0.00795974, 0.238792, -0.00222819, 0.237891, 0.00438473, 0.233979, 0.00979393, 0.227876, 0.00710064, 0.226778, 0.000515509, 0.224308, -0.00567191, 0.217658, -0.00616491, 0.2142, -0.000471093, 0.211484, 0.00561412, 0.204816, 0.00579803, 0.20029, 0.000905755, 0.196663, -0.00467574, 0.190016, -0.00426522, 0.18508, 0.00023848, 0.178698, 0.00218938, 0.172211, 0.00372526, 0.165611, 0.00476043, 0.160647, 0.000311595, 0.155422, -0.00379943, 0.148782, -0.00350724, 0.143588, 0.000674772, 0.137659, 0.00379032, 0.131797, 0.000615029, 0.125409, -0.00127039, 0.119108, 0.000888004, 0.112475, 0.000415679, 0.105842, 9.47029e-05, 0.0991946, 5.32915e-05, 0.0925943, -0.000791326, 0.0861147, 0.000757681, 0.0794617, 0.00106447, 0.0729814, -0.000414185, 0.0663453, -0.000266135, 0.0597113, 0.000409807, 0.0530337, 0.000194461, 0.0463964, -3.23787e-06, 0.0397542, 6.70487e-05, 0.0330828, 8.29031e-05, 0.026425, 4.84386e-05, 0.0197762, 2.85576e-05, 0.0131479, 1.47365e-05, 0.00653429, 0, 
0.548932, -0.0493074, 0.543046, -0.0461838, 0.537147, -0.0430898, 0.531302, -0.0398798, 0.525713, -0.036237, 0.520431, -0.0321683, 0.515151, -0.0281014, 0.509693, -0.0242687, 0.504189, -0.0205046, 0.498731, -0.016675, 0.493207, -0.0129406, 0.487471, -0.00954349, 0.481501, -0.00656621, 0.475301, -0.0041022, 0.4689, -0.00223767, 0.462328, -0.00110972, 0.455659, -0.000970333, 0.449057, -0.00187806, 0.442666, -0.00376424, 0.436612, -0.00656703, 0.430806, -0.00985056, 0.425004, -0.0131334, 0.419069, -0.0161646, 0.41293, -0.0187698, 0.406558, -0.0207393, 0.399931, -0.0214888, 0.393358, -0.0203629, 0.387537, -0.0171195, 0.383155, -0.012093, 0.380342, -0.00604081, 0.379012, 0.000494668, 0.379043, 0.00716227, 0.3803, 0.0137096, 0.382501, 0.0200037, 0.385068, 0.0261617, 0.387217, 0.0324779, 0.38787, 0.0391143, 0.386152, 0.0455592, 0.381826, 0.0506304, 0.375592, 0.052983, 0.369089, 0.0515059, 0.364628, 0.0465526, 0.363416, 0.0399954, 0.36491, 0.0334985, 0.367896, 0.027539, 0.371158, 0.0217242, 0.373842, 0.0156221, 0.374634, 0.00901058, 0.371947, 0.00291069, 0.366372, -0.000741508, 0.359713, -0.000433437, 0.354086, 0.00314945, 0.349933, 0.00836734, 0.346364, 0.0139958, 0.342518, 0.0194408, 0.337765, 0.0241129, 0.331581, 0.0265978, 0.325052, 0.0252501, 0.320441, 0.0204306, 0.318859, 0.0139488, 0.320044, 0.0073883, 0.323072, 0.00144952, 0.326778, -0.00409368, 0.330326, -0.00974155, 0.3327, -0.0159796, 0.332519, -0.0226463, 0.328882, -0.0282284, 0.322446, -0.0299543, 0.316481, -0.0269664, 0.313227, -0.0211464, 0.313836, -0.0145075, 0.317322, -0.00882713, 0.322577, -0.00471509, 0.328386, -0.00143825, 0.334538, 0.00113826, 0.340884, 0.00317777, 0.347445, 0.00434867, 0.354113, 0.00407565, 0.360476, 0.00209005, 0.365597, -0.00217877, 0.368649, -0.0081049, 0.368726, -0.0147709, 0.365187, -0.0204316, 0.358835, -0.0224601, 0.353017, -0.0192142, 0.351171, -0.0128066, 0.352214, -0.00622188, 0.354721, -4.55724e-05, 0.358386, 0.00552422, 0.362803, 0.0105154, 0.366894, 0.0157764, 0.369288, 0.0219952, 0.369444, 0.0286556, 0.367235, 0.0349412, 0.361919, 0.0389603, 0.355259, 0.0386546, 0.349962, 0.0346073, 0.347205, 0.0285391, 0.34686, 0.0218789, 0.348677, 0.0154655, 0.351559, 0.00945495, 0.355372, 0.00399223, 0.358364, -0.00196655, 0.35994, -0.00844651, 0.360053, -0.0151159, 0.356272, -0.0206104, 0.350329, -0.0236443, 0.343674, -0.0240756, 0.337892, -0.0207615, 0.334425, -0.0150682, 0.332781, -0.00860781, 0.331353, -0.0020939, 0.329653, 0.00434903, 0.327312, 0.0105858, 0.324146, 0.0164558, 0.318642, 0.0202206, 0.312382, 0.0179324, 0.31056, 0.0115138, 0.311654, 0.00493584, 0.315008, -0.000828096, 0.319865, -0.00539912, 0.325979, -0.00806584, 0.332642, -0.00830589, 0.33922, -0.00719698, 0.345377, -0.00464092, 0.350748, -0.000683697, 0.354303, 0.00496279, 0.351129, 0.0108259, 0.345142, 0.0137733, 0.33878, 0.0117872, 0.335472, 0.00599838, 0.335668, -0.00066784, 0.336646, -0.00726742, 0.337168, -0.0139259, 0.337319, -0.0206004, 0.334679, -0.0267219, 0.328797, -0.029867, 0.324408, -0.0248563, 0.325955, -0.0183709, 0.329429, -0.0126916, 0.333775, -0.00763806, 0.33888, -0.0033474, 0.343274, 0.00167243, 0.34271, 0.00832295, 0.336244, 0.00991508, 0.334269, 0.00355249, 0.336448, -0.00275575, 0.338773, -0.00899739, 0.337961, -0.015615, 0.333307, -0.0203778, 0.326795, -0.0189122, 0.326327, -0.0122564, 0.328282, -0.00586961, 0.331103, 0.000180639, 0.332595, 0.00668769, 0.336218, 0.0122772, 0.33997, 0.0177871, 0.333574, 0.0159209, 0.330895, 0.00981517, 0.330826, 0.00313971, 0.327862, -0.00282668, 0.321245, -0.00205014, 0.315883, 0.00190126, 0.310707, 0.006097, 0.304173, 0.00740321, 0.299009, 0.0031946, 0.299206, -0.00347075, 0.299565, -0.0101296, 0.296431, -0.0160129, 0.289926, -0.0145625, 0.28832, -0.00807868, 0.289219, -0.00146804, 0.29412, 0.00304084, 0.299548, 0.00692948, 0.301537, 0.0132984, 0.298572, 0.0192672, 0.292112, 0.0176145, 0.289651, 0.0114136, 0.290315, 0.00476491, 0.293424, -0.00114655, 0.296514, -0.0070587, 0.295873, -0.0136969, 0.290417, -0.0175072, 0.28481, -0.0139109, 0.281084, -0.00838708, 0.279097, -0.00201973, 0.277335, 0.00441602, 0.272339, 0.00887377, 0.265682, 0.00949252, 0.259282, 0.00758248, 0.252727, 0.00631144, 0.24633, 0.00434112, 0.241044, 0.000233452, 0.239758, -0.00633022, 0.235316, -0.0113238, 0.230316, -0.00690869, 0.231351, -0.0003256, 0.231138, 0.0063349, 0.225349, 0.00962255, 0.218734, 0.0103615, 0.216096, 0.00425455, 0.218342, -0.00202292, 0.218778, -0.00868061, 0.212311, -0.0102801, 0.209488, -0.00423561, 0.210041, 0.00241, 0.208922, 0.00898773, 0.202809, 0.00635234, 0.200439, 0.000111732, 0.197457, -0.00586431, 0.190866, -0.00475935, 0.186333, 9.93175e-05, 0.183311, 0.00602794, 0.176796, 0.0046787, 0.173106, -0.000867698, 0.167344, -0.00424758, 0.161616, -0.000847695, 0.156272, 0.00313368, 0.149866, 0.00127337, 0.143543, -0.000879058, 0.136958, 0.000118893, 0.130305, -0.000192438, 0.123639, 6.71525e-06, 0.117077, 0.0010914, 0.110404, 0.00126286, 0.103864, -0.000164267, 0.0972584, -0.000910211, 0.0906962, 0.000264612, 0.0840408, 0.00057531, 0.0774261, 3.69208e-05, 0.0707699, 6.21754e-05, 0.064096, 0.000195985, 0.0574434, 0.000142711, 0.0508003, 7.88711e-05, 0.0441572, 4.6924e-05, 0.0375325, 4.93537e-05, 0.0308874, 5.44027e-05, 0.0242241, 4.09238e-05, 0.0175706, 2.27137e-05, 0.010923, 9.0513e-06, 0.00426649, 0, 
0.554626, -0.0519725, 0.549936, -0.0472286, 0.545159, -0.0425798, 0.540235, -0.038086, 0.535141, -0.0337801, 0.529968, -0.0295755, 0.524739, -0.0254377, 0.519347, -0.0215104, 0.513708, -0.0179543, 0.507801, -0.014865, 0.501652, -0.0122833, 0.495293, -0.0102727, 0.488751, -0.00897748, 0.482103, -0.00845808, 0.475439, -0.00865435, 0.468828, -0.00953603, 0.462323, -0.0110008, 0.455915, -0.0128484, 0.449559, -0.0148632, 0.443175, -0.0167905, 0.436714, -0.0184396, 0.430149, -0.0196133, 0.423489, -0.0199415, 0.41688, -0.019049, 0.410631, -0.016729, 0.405106, -0.0129974, 0.400699, -0.00799338, 0.397797, -0.0019906, 0.396541, 0.00455854, 0.396768, 0.011222, 0.398042, 0.0177681, 0.399841, 0.0241877, 0.401727, 0.0305808, 0.403252, 0.0370737, 0.403998, 0.0437034, 0.403527, 0.050355, 0.401295, 0.0566359, 0.396962, 0.0617016, 0.390793, 0.064238, 0.384226, 0.0630713, 0.379308, 0.0585701, 0.376906, 0.0523523, 0.376764, 0.0456856, 0.378326, 0.039201, 0.380694, 0.032968, 0.382737, 0.0266226, 0.383327, 0.0199825, 0.381493, 0.0135724, 0.376822, 0.00881273, 0.370378, 0.00710249, 0.363809, 0.00824631, 0.357765, 0.0110693, 0.351951, 0.0143291, 0.345745, 0.0167664, 0.339084, 0.017086, 0.332997, 0.0143627, 0.329238, 0.0088573, 0.328453, 0.0022376, 0.329809, -0.00429195, 0.332219, -0.0105122, 0.334553, -0.0167593, 0.335301, -0.0233861, 0.333146, -0.0296984, 0.328076, -0.0340216, 0.321414, -0.0343108, 0.316096, -0.0302819, 0.314023, -0.0239471, 0.31501, -0.0173546, 0.318029, -0.0114065, 0.322379, -0.00634861, 0.32773, -0.00236696, 0.333779, 0.000440497, 0.340165, 0.00235589, 0.346719, 0.0035952, 0.353348, 0.00430882, 0.360015, 0.00432354, 0.36663, 0.00345126, 0.372961, 0.0013481, 0.378512, -0.00234406, 0.382702, -0.00753041, 0.384812, -0.0138564, 0.383522, -0.0203959, 0.378412, -0.0246831, 0.371742, -0.0247968, 0.366192, -0.021108, 0.363293, -0.0151048, 0.362928, -0.00844385, 0.36425, -0.00190662, 0.366586, 0.00433489, 0.369242, 0.0104498, 0.371692, 0.0166517, 0.373546, 0.0230572, 0.374071, 0.0296999, 0.372335, 0.036137, 0.367728, 0.0409574, 0.36125, 0.0425389, 0.355023, 0.0401602, 0.351544, 0.0344709, 0.351916, 0.0278107, 0.354863, 0.0218289, 0.358972, 0.016576, 0.363686, 0.0118587, 0.368221, 0.00696973, 0.371454, 0.00113903, 0.371953, -0.00551445, 0.368748, -0.0113607, 0.362615, -0.0139708, 0.356127, -0.0124269, 0.350657, -0.00861102, 0.346132, -0.00370756, 0.341463, 0.0010584, 0.335829, 0.00462152, 0.329289, 0.00592586, 0.32311, 0.00340474, 0.319724, -0.0023396, 0.320977, -0.00888515, 0.325065, -0.0141539, 0.33061, -0.0178612, 0.336826, -0.0202764, 0.34335, -0.0216663, 0.350012, -0.0219049, 0.356671, -0.0215883, 0.363285, -0.0207192, 0.369744, -0.0190571, 0.375565, -0.015803, 0.3788, -0.00997328, 0.37848, -0.00331177, 0.375064, 0.00241217, 0.368824, 0.00476055, 0.363158, 0.00124334, 0.360547, -0.00489148, 0.35942, -0.0114681, 0.358955, -0.0181234, 0.357569, -0.0246441, 0.353425, -0.0298699, 0.347103, -0.0319887, 0.341206, -0.0288805, 0.338264, -0.0228907, 0.338631, -0.0162296, 0.341128, -0.0100504, 0.345274, -0.00482387, 0.3504, -0.000546776, 0.355189, 0.00408984, 0.358945, 0.00959896, 0.361641, 0.0157021, 0.359154, 0.0218841, 0.352812, 0.0239544, 0.346467, 0.0219072, 0.344592, 0.0155081, 0.345002, 0.00884581, 0.346619, 0.00237207, 0.350235, -0.00323192, 0.35592, -0.00672493, 0.36259, -0.0066619, 0.368274, -0.00317416, 0.370613, 0.00307585, 0.36866, 0.00945181, 0.363793, 0.0140107, 0.357327, 0.0156607, 0.350801, 0.014262, 0.345949, 0.00968826, 0.343531, 0.00347284, 0.342879, -0.00316337, 0.342948, -0.00982946, 0.341914, -0.0164138, 0.338265, -0.021997, 0.331958, -0.0198509, 0.329463, -0.0136711, 0.329351, -0.00700184, 0.329997, -0.000359702, 0.332075, 0.00598336, 0.334583, 0.0121648, 0.337596, 0.018113, 0.339842, 0.024391, 0.339927, 0.0310598, 0.335482, 0.036026, 0.329143, 0.0339754, 0.325493, 0.0283995, 0.325516, 0.021734, 0.326066, 0.0150873, 0.328599, 0.00893048, 0.332453, 0.00348359, 0.336738, -0.0016212, 0.340879, -0.00685521, 0.34301, -0.0131743, 0.340305, -0.0192719, 0.334139, -0.021814, 0.32753, -0.0209291, 0.32216, -0.0169778, 0.319609, -0.0108173, 0.321175, -0.00433288, 0.325225, 0.000952396, 0.329164, 0.00633677, 0.329398, 0.012999, 0.324159, 0.0171087, 0.317719, 0.0153879, 0.313346, 0.0103662, 0.312541, 0.00375068, 0.311763, -0.00286634, 0.308096, -0.00842584, 0.301825, -0.0106979, 0.295238, -0.0116786, 0.291732, -0.00601063, 0.290221, 0.000490913, 0.291992, 0.00691794, 0.296747, 0.0115951, 0.302572, 0.0148414, 0.309195, 0.0141834, 0.315772, 0.0131926, 0.321762, 0.010294, 0.3278, 0.00750072, 0.333613, 0.00426621, 0.337639, -0.00104264, 0.343309, -0.00453431, 0.346207, -0.0105273, 0.346442, -0.0171831, 0.341118, -0.0211954, 0.334796, -0.0190847, 0.329708, -0.014771, 0.328022, -0.00831538, 0.326786, -0.00176142, 0.325916, 0.00484901, 0.324494, 0.0113693, 0.320825, 0.0169398, 0.314761, 0.0197117, 0.308387, 0.0177678, 0.309161, 0.0111416, 0.312291, 0.00525167, 0.316651, 0.000210165, 0.321541, -0.00432055, 0.323687, -0.0106278, 0.322573, -0.0172025, 0.315963, -0.0181717, 0.310675, -0.0140979, 0.308557, -0.00776439, 0.308118, -0.00110919, 0.304953, 0.00475194, 0.303194, -0.00169351, 0.297683, -0.00543793, 0.291258, -0.00364304, 0.289609, 0.00279189, 0.287279, 0.00901891, 0.281097, 0.0115053, 0.275611, 0.00771713, 0.275409, 0.00103566, 0.274427, -0.00555179, 0.268527, -0.00866287, 0.262605, -0.00559857, 0.262206, 0.00105904, 0.259472, 0.00712952, 0.252817, 0.00692801, 0.24872, 0.00167485, 0.247516, -0.00487579, 0.241196, -0.00703012, 0.237014, -0.00183296, 0.233254, 0.00368997, 0.22916, 0.00893252, 0.22305, 0.00623632, 0.218962, 0.000961092, 0.216874, -0.00537948, 0.212094, -0.0100356, 0.208863, -0.00419275, 0.209603, 0.00242114, 0.210206, 0.00904959, 0.203569, 0.00977078, 0.200794, 0.00370257, 0.201033, -0.00296329, 0.198255, -0.00902094, 0.192202, -0.00624406, 0.189347, -0.000219504, 0.186863, 0.0059359, 0.18024, 0.00657072, 0.175318, 0.00206081, 0.171699, -0.00357253, 0.165045, -0.00308673, 0.160225, 0.00151073, 0.15355, 0.00149778, 0.147233, -0.000596634, 0.140621, 0.000134159, 0.133968, 0.000159952, 0.12743, 0.00138282, 0.120815, 0.000563465, 0.114341, -0.00100023, 0.107714, -0.000386878, 0.101121, 0.000524549, 0.0945558, 0.00147057, 0.0880947, -8.70688e-05, 0.0815008, -0.00111953, 0.0750564, 0.000568152, 0.0684078, 0.000841437, 0.0618343, -0.000196649, 0.0551748, -0.000157962, 0.0485276, 0.000191176, 0.0418812, 0.00011565, 0.0352348, 2.81591e-05, 0.0285858, 3.76519e-05, 0.0219192, 3.49654e-05, 0.0152681, 1.76557e-05, 0.00863696, 4.3219e-06, 0.0019988, 0, 
