0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -0.0225134, 0.030463, 0, -0.0932062, 0.00403467, 0, -0.0398938, 0.0226786, 0, 0.000393384, 0.0393176, 0, -0.0191392, 0.0100429, 0, -0.044621, -0.0291978, 0, -0.0554236, -0.0188401, 0, -0.0883044, 0.00309887, 0, -0.0969866, 0.0146315, 0, -0.0890761, 0.0319352, 0, -0.087281, -0.00545476, 0, -0.0593661, -0.0452281, 0, 0.00230957, -0.000698637, 0, 0.0126223, 0.060737, 0, -0.0527727, 0.0700155, 0, -0.0611315, 0.0655166, 0, -0.0416274, -0.000572345, 0, 0.014685, -0.06786, 0, 0.0765997, -0.0602572, 0, 0.0945275, -0.0498441, 0, 0.0751611, -0.00813345, 0, 0.00485064, 0.0671351, 0, -0.098296, 0.115769, 0, -0.182501, 0.183346, 0, -0.227051, 0.155127, 0, -0.153686, 0.151898, 0, -0.055962, 0.208801, 0, -0.000279591, 0.207566, 0, -0.0116383, 0.21139, 0, -0.0455026, 0.171529, 0, -0.0221595, 0.207632, 0, 0.0663234, 0.203316, 0, 0.0536866, 0.239728, 0, 0.00932906, 0.198037, 0, 0.0691973, 0.111038, 0, 0.0797248, 0.138045, 0, 0.0168785, 0.213144, 0, -0.0541658, 0.225205, 0, -0.0562598, 0.189062, 0, -0.0374745, 0.195579, 0, 0.00528325, 0.214668, 0, 0.0323718, 0.278025, 0, -0.00306141, 0.318269, 0, -0.0105956, 0.280133, 0, -0.00319503, 0.233934, 0, 0.0359699, 0.21403, 0, 0.0281897, 0.220892, 0, -0.00771007, 0.178269, 0, 0.0398664, 0.120465, 0, 0.111509, 0.138349, 0, 0.0387414, 0.137521, 0, 0.0503067, 0.122825, 0, 0.154437, 0.136426, 0, 0.198339, 0.142148, 0, 0.138143, 0.14003, 0, 0.0794764, 0.129855, 0, 0.0935277, 0.143024, 0, 0.0897943, 0.178009, 0, 0.0168237, 0.166748, 0, -0.0338457, 0.0851403, 0, -0.00113182, 0.0779295, 0, -0.0202432, 0.0642007, 0, -0.0599297, 0.0597836, 0, -0.0990494, 0.0822054, 0, -0.098674, 0.102913, 0, -0.116124, 0.103205, 0, -0.138935, 0.0621494, 0, -0.0945058, 0.00696643, 0, -0.0607516, 0.00615747, 0, -0.0796118, 0.038927, 0, -0.0815874, 0.0598243, 0, -0.084401, 0.0351463, 0, -0.0959521, -0.00418699, 0, -0.107714, -0.0580417, 0, -0.0734718, -0.121003, 0, -0.0564573, -0.134895, 0, -0.0748094, -0.113384, 0, -0.0364758, -0.115086, 0, -0.00756751, -0.140882, 0, -0.0246974, -0.190095, 0, -0.0153018, -0.273141, 0, 0.00330957, -0.310663, 0, -0.00154587, -0.312999, 0, 0.018186, -0.303324, 0, 0.0673626, -0.263249, 0, 0.108939, -0.265516, 0, 0.0610337, -0.317478, 0, 0.0251643, -0.380102, 0, 0.0699965, -0.364976, 0, 0.149603, -0.353653, 0, 0.154791, -0.296374, 0, 0.132805, -0.308556, 0, 0.0970291, -0.344649, 0, 0.131849, -0.359064, 0, 0.180035, -0.373884, 0, 0.193373, -0.39181, 0, 0.183545, -0.37292, 0, 0.183122, -0.35119, 0, 
0, 0, 0, 0, 0, 0, 0.0293969, -0.0377722, 0, -0.0127698, -0.07011, 0, -0.0621992, -0.0887515, 0, -0.018294, -0.0797277, 0, 0.0044918, -0.0758984, 0, 0.0203564, -0.0344617, 0, 0.00255787, -0.0210211, 0, 0.0247923, -0.00534751, 0, -0.00567007, 0.0232123, 0, -0.0505018, 0.0104924, 0, -0.0170365, 0.0262001, 0, 0.043089, 0.0524855, 0, 0.0958029, 0.0711039, 0, 0.121536, 0.0531904, 0, 0.098048, 0.052757, 0, 0.0336589, 0.0491345, 0, 0.0264533, 0.0409352, 0, 0.0336235, -0.00871072, 0, 0.0662195, -0.0462778, 0, 0.0889615, 0.0145094, 0, 0.0777354, 0.0401047, 0, 0.0808768, 0.0486964, 0, 0.0738356, 0.0078347, 0, 0.126978, 0.00971267, 0, 0.17972, 0.0797021, 0, 0.182921, 0.0860138, 0, 0.181535, 0.0653968, 0, 0.199248, 0.0936, 0, 0.193621, 0.183126, 0, 0.175024, 0.182617, 0, 0.166696, 0.171246, 0, 0.157368, 0.148101, 0, 0.123426, 0.137373, 0, 0.134109, 0.144661, 0, 0.10778, 0.192908, 0, 0.104941, 0.183715, 0, 0.116421, 0.189907, 0, 0.127261, 0.180546, 0, 0.114385, 0.18455, 0, 0.0894567, 0.18687, 0, 0.0561483, 0.167881, 0, 0.0545879, 0.163364, 0, 0.0313393, 0.222293, 0, 0.0248234, 0.220108, 0, 0.048538, 0.207461, 0, 0.0554239, 0.192159, 0, 0.0802997, 0.158859, 0, 0.118497, 0.128852, 0, 0.0837557, 0.0890374, 0, 0.0676748, 0.0612318, 0, 0.133501, 0.0608086, 0, 0.0962217, 0.0657496, 0, 0.116415, 0.0898991, 0, 0.131128, 0.067076, 0, 0.144091, 0.0656373, 0, 0.15036, 0.087274, 0, 0.131348, 0.0664313, 0, 0.0771133, 0.0691026, 0, 0.0375196, 0.0574925, 0, 0.0788058, 0.0483406, 0, 0.160107, 0.0292202, 0, 0.211813, 0.00365328, 0, 0.182497, -0.0106218, 0, 0.11931, -0.0115966, 0, 0.0641125, 0.0438679, 0, 0.0266451, 0.121825, 0, 0.0550873, 0.146, 0, 0.0628949, 0.0984052, 0, 0.00665083, 0.0351011, 0, -0.0539244, -0.0255957, 0, -0.0446701, -0.114717, 0, -0.0567997, -0.156748, 0, -0.109254, -0.20193, 0, -0.135124, -0.210795, 0, -0.190287, -0.225077, 0, -0.186116, -0.195005, 0, -0.207057, -0.176995, 0, -0.233066, -0.1611, 0, -0.247996, -0.192362, 0, -0.294552, -0.220686, 0, -0.300567, -0.200823, 0, -0.308919, -0.201915, 0, -0.306696, -0.227761, 0, -0.282694, -0.253848, 0, -0.266925, -0.294997, 0, -0.219135, -0.290246, 0, -0.210907, -0.237722, 0, -0.250098, -0.19074, 0, -0.263293, -0.231544, 0, -0.272532, -0.271078, 0, -0.304124, -0.320133, 0, -0.306017, -0.34008, 0, -0.309887, -0.333281, 0, -0.358673, -0.311773, 0, -0.332036, -0.373898, 0, -0.266125, -0.417955, 0, -0.193773, -0.440367, 0, -0.119232, -0.513192, 0, 
0, 0, 0, 0, 0, 0, -0.000697641, -0.00864347, 0, -0.000499788, 0.0342177, 0, -0.0296865, 0.0616742, 0, -0.0424258, 0.0297213, 0, -0.055684, 0.0236247, 0, -0.0517947, 0.0534969, 0, -0.0779563, 0.0555971, 0, -0.148313, 0.0434727, 0, -0.16803, 0.0213517, 0, -0.172736, -0.024523, 0, -0.134658, -0.0199958, 0, -0.117379, -0.0177148, 0, -0.141655, -0.0429188, 0, -0.170363, -0.043264, 0, -0.147896, 0.022618, 0, -0.173457, 0.0302838, 0, -0.159363, 0.0641309, 0, -0.127244, 0.0510599, 0, -0.132086, -0.023681, 0, -0.133574, -0.0833155, 0, -0.123633, -0.0797039, 0, -0.145758, -0.044348, 0, -0.137841, 0.00884692, 0, -0.11286, -0.0240941, 0, -0.0813501, -0.0840983, 0, -0.0326014, -0.0810474, 0, -0.049079, -0.0217368, 0, -0.102136, -0.0237786, 0, -0.138876, -0.0533697, 0, -0.202785, -0.0152813, 0, -0.238414, 0.0444333, 0, -0.219899, 0.0570133, 0, -0.187404, 0.0654346, 0, -0.126363, 0.0678308, 0, -0.074594, 0.107514, 0, -0.0257472, 0.0769702, 0, -0.0476798, 0.0513429, 0, -0.0420136, 0.0161807, 0, -0.0577734, 0.0222927, 0, -0.0626622, 0.00499378, 0, -0.0400472, -0.00958262, 0, -0.0302223, 0.0172187, 0, -0.0830377, 0.042793, 0, -0.0608387, 0.0427578, 0, 0.00436092, 0.0933762, 0, 0.0215281, 0.0949721, 0, 0.0431934, 0.106622, 0, 0.0126817, 0.104562, 0, -0.00501466, 0.0525463, 0, -0.0123405, -0.0131921, 0, -0.00247166, -0.0386558, 0, -0.0283412, 0.00745129, 0, -0.0930115, 0.0533068, 0, -0.149894, 0.0837017, 0, -0.128926, 0.0832082, 0, -0.0775084, 0.100103, 0, -0.0896699, 0.133594, 0, -0.106885, 0.107607, 0, -0.0901977, 0.0948663, 0, -0.118314, 0.0744801, 0, -0.152607, 0.0698985, 0, -0.179555, 0.0609076, 0, -0.160138, 0.0364092, 0, -0.129425, 0.0579857, 0, -0.15105, 0.0463615, 0, -0.191801, 0.00477954, 0, -0.239595, -0.0654478, 0, -0.280148, -0.0882765, 0, -0.258968, -0.0385538, 0, -0.228357, 0.0070921, 0, -0.24868, 0.00349439, 0, -0.285434, -0.0452196, 0, -0.319568, -0.0728113, 0, -0.356317, -0.0773407, 0, -0.348802, -0.0986113, 0, -0.371197, -0.126729, 0, -0.408581, -0.14129, 0, -0.363986, -0.095264, 0, -0.33474, -0.088879, 0, -0.33836, -0.0816591, 0, -0.331641, -0.0601845, 0, -0.361085, -0.0851224, 0, -0.371189, -0.0829556, 0, -0.327817, -0.0442033, 0, -0.278234, 0.00782926, 0, -0.294643, 0.00383633, 0, -0.261334, -0.00368754, 0, -0.237332, -0.022925, 0, -0.244818, -0.0806453, 0, -0.269871, -0.153914, 0, -0.279642, -0.166608, 0, -0.276137, -0.15717, 0, -0.289706, -0.163857, 0, -0.309428, -0.151299, 0, -0.346163, -0.166781, 0, -0.391208, -0.217007, 0, -0.399094, -0.189801, 0, -0.398099, -0.150185, 0, 
0, 0, 0, 0, 0, 0, 0.0214725, -0.0215514, 0, -0.000494516, -0.010237, 0, -0.0312156, -0.012722, 0, -0.0474909, -0.0073781, 0, -0.0387609, -0.0573263, 0, -0.00595869, -0.0860537, 0, -0.003949, -0.077778, 0, -0.0510299, -0.0692143, 0, -0.0978131, -0.0550313, 0, -0.102015, -0.100503, 0, -0.0844749, -0.109332, 0, -0.063811, -0.130623, 0, -0.0637648, -0.133246, 0, -0.0676613, -0.131782, 0, -0.0460245, -0.155448, 0, -0.0700968, -0.170826, 0, -0.0734556, -0.163186, 0, -0.0825125, -0.182372, 0, -0.0904537, -0.153922, 0, -0.082811, -0.0944634, 0, -0.0598963, -0.0634629, 0, -0.0445457, -0.0754088, 0, -0.0352728, -0.0676146, 0, -0.0548823, -0.0813888, 0, -0.121688, -0.0692937, 0, -0.165627, -0.0422105, 0, -0.158692, -0.0514923, 0, -0.171208, -0.106103, 0, -0.192593, -0.0571342, 0, -0.165493, -0.0258313, 0, -0.130045, -0.014281, 0, -0.131891, -0.00676939, 0, -0.136047, -0.0256614, 0, -0.131635, -0.0643795, 0, -0.175065, -0.0177069, 0, -0.203631, -0.0165494, 0, -0.209457, -0.0395487, 0, -0.184232, -0.0493424, 0, -0.161324, -0.0189543, 0, -0.189868, -0.0366103, 0, -0.253248, -0.0536082, 0, -0.251225, -0.0751703, 0, -0.192183, -0.0526534, 0, -0.138169, -0.014756, 0, -0.135208, 0.0145048, 0, -0.163163, 0.0428751, 0, -0.179271, 0.0429709, 0, -0.162761, -0.00887225, 0, -0.178945, -0.0300174, 0, -0.207656, -0.0388293, 0, -0.204943, -0.0301979, 0, -0.199979, -0.00209916, 0, -0.200451, 0.0124209, 0, -0.22199, -0.00117074, 0, -0.211632, 0.00301202, 0, -0.183842, 0.0294922, 0, -0.185436, 0.0580055, 0, -0.183836, 0.0685638, 0, -0.197027, 0.0572154, 0, -0.233011, 0.0224992, 0, -0.270337, 0.0234179, 0, -0.278796, 0.0475099, 0, -0.266733, 0.0689874, 0, -0.293905, 0.0454076, 0, -0.315774, 0.0290046, 0, -0.342652, 0.0229047, 0, -0.304691, 0.0282794, 0, -0.27237, 0.0160586, 0, -0.315577, -0.0668844, 0, -0.311868, -0.13999, 0, -0.317502, -0.160088, 0, -0.342889, -0.120053, 0, -0.373932, -0.0855861, 0, -0.401373, -0.0607711, 0, -0.432089, -0.0414904, 0, -0.417148, -0.0242228, 0, -0.430467, -0.0428761, 0, -0.48726, -0.0799241, 0, -0.462679, -0.0665274, 0, -0.4224, -0.0331385, 0, -0.428942, -0.0644388, 0, -0.433005, -0.0658651, 0, -0.451978, -0.0743327, 0, -0.434267, -0.0495291, 0, -0.431869, -0.02324, 0, -0.41818, 0.0146428, 0, -0.405305, 0.0615394, 0, -0.36404, 0.0707236, 0, -0.299674, 0.0587732, 0, -0.294226, 0.0436528, 0, -0.323001, 0.0740438, 0, -0.344407, 0.101583, 0, -0.323817, 0.12593, 0, -0.321173, 0.163729, 0, -0.328745, 0.167752, 0, -0.327867, 0.107769, 0, -0.306689, 0.0722358, 0, -0.282055, 0.0935546, 0, 
0, 0, 0, 0, 0, 0, -0.0373801, 0.014135, 0, -0.0260725, 0.013799, 0, 0.00676971, 0.0326608, 0, 0.00748346, 0.013914, 0, 0.0226046, 0.00953687, 0, 0.0102128, 0.0355935, 0, -0.00229315, 0.0674332, 0, 0.0136961, 0.08263, 0, 0.0105825, 0.0734032, 0, -0.0112248, 0.0464578, 0, -0.0326967, 0.00909463, 0, -0.0439157, 0.010587, 0, -0.0536533, 0.0514329, 0, -0.0821516, 0.0830341, 0, -0.14415, 0.0930469, 0, -0.147963, 0.0628328, 0, -0.110932, 0.0512176, 0, -0.100749, 0.0634153, 0, -0.108186, 0.0526227, 0, -0.0961384, 0.0463366, 0, -0.0915088, 0.0522338, 0, -0.0878943, 0.0195565, 0, -0.0797019, 0.0360606, 0, -0.112099, 0.0764163, 0, -0.129565, 0.0625043, 0, -0.0825739, 0.0452439, 0, -0.0481005, 0.0419117, 0, -0.0679797, 0.0201543, 0, -0.095319, 0.0221722, 0, -0.0882074, 0.0373149, 0, -0.0878663, 0.0539674, 0, -0.0921509, 0.0348839, 0, -0.0628568, -0.00105009, 0, -0.0567953, -0.0134255, 0, -0.0597305, 0.0231728, 0, -0.0500095, 0.0653319, 0, -0.0429187, 0.0837643, 0, -0.0548509, 0.0602114, 0, -0.0860993, 0.0384662, 0, -0.0664477, 0.0286432, 0, -0.0835039, 0.0425301, 0, -0.107615, 0.0338477, 0, -0.0746478, 0.0527003, 0, -0.0366454, 0.0645766, 0, -0.00242311, 0.0682671, 0, 0.0138647, 0.0547664, 0, 0.00201174, 0.0255262, 0, -0.0208762, 0.00481625, 0, -0.0284577, 0.0535985, 0, -0.058868, 0.0775706, 0, -0.0725737, 0.0621089, 0, -0.064295, 0.0754803, 0, -0.0685816, 0.064593, 0, -0.105168, 0.0578888, 0, -0.132002, 0.0587906, 0, -0.164787, 0.0629531, 0, -0.192328, 0.0819121, 0, -0.211385, 0.0645583, 0, -0.192484, 0.0648801, 0, -0.172222, 0.0804675, 0, -0.19453, 0.0944077, 0, -0.199849, 0.0568053, 0, -0.170881, 0.0206869, 0, -0.173044, 0.0506332, 0, -0.194247, 0.0919261, 0, -0.213485, 0.0983439, 0, -0.224537, 0.0701885, 0, -0.227248, 0.0440992, 0, -0.219477, 0.0459744, 0, -0.24648, 0.0221579, 0, -0.286065, 0.00282306, 0, -0.329771, -0.0272618, 0, -0.317803, -0.0354478, 0, -0.306617, -0.0296848, 0, -0.303956, -0.02774, 0, -0.328035, -0.029237, 0, -0.330857, -0.00164064, 0, -0.350159, 0.0670218, 0, -0.40443, 0.0881099, 0, -0.425834, 0.0370359, 0, -0.413583, 0.0180574, 0, -0.402914, -0.0156878, 0, -0.385335, -0.0678207, 0, -0.384925, -0.107011, 0, -0.411963, -0.101507, 0, -0.449943, -0.0783982, 0, -0.440024, -0.0471943, 0, -0.416849, -0.0307172, 0, -0.393931, -0.0202661, 0, -0.372143, 0.0174249, 0, -0.39678, 0.00103292, 0, -0.392604, -0.0264892, 0, -0.366833, -0.0154473, 0, -0.359821, -0.0218114, 0, -0.366599, -0.043754, 0, -0.394657, -0.0668917, 0, -0.423179, -0.0486936, 0, -0.423598, -0.0221198, 0, 
0, 0, 0, 0, 0, 0, 0.0125892, 0.0567692, 0, 0.0474719, 0.0879833, 0, 0.0615555, 0.0790423, 0, 0.0532808, 0.031108, 0, 0.0523851, -0.00563525, 0, 0.0027095, -0.0218663, 0, -0.0258257, -0.0512531, 0, -0.00435982, -0.079118, 0, 0.0266893, -0.0605716, 0, 0.0141048, -0.0575414, 0, -0.00893875, -0.039064, 0, -0.0215533, -0.0290759, 0, 0.0210659, -0.0279662, 0, 0.0250976, 0.00763173, 0, -0.000455267, 0.0845925, 0, -0.014075, 0.0812733, 0, 0.0311252, 0.0504914, 0, 0.0707089, 0.0435144, 0, 0.0926159, 0.0392516, 0, 0.0858926, 0.0131854, 0, 0.0242662, 0.0307776, 0, 0.0409135, 0.0374523, 0, 0.103477, 0.0550613, 0, 0.0942256, 0.087073, 0, 0.0676421, 0.0957974, 0, 0.0938739, 0.0855743, 0, 0.0827755, 0.0836248, 0, 0.0164747, 0.100199, 0, 0.00753887, 0.10455, 0, 0.0347164, 0.118627, 0, 0.0477017, 0.131409, 0, 0.0570276, 0.178674, 0, 0.0538779, 0.192339, 0, 0.0464146, 0.196524, 0, 0.0549528, 0.177534, 0, 0.0723496, 0.146006, 0, 0.0514645, 0.107438, 0, 0.0277591, 0.0967614, 0, 0.0283719, 0.132599, 0, 0.0632558, 0.1331, 0, 0.0971538, 0.113748, 0, 0.0616877, 0.0833646, 0, 0.00790251, 0.0974709, 0, -0.0202936, 0.130804, 0, -0.0127523, 0.115525, 0, -0.0102989, 0.129451, 0, -0.0535559, 0.151634, 0, -0.0855932, 0.154542, 0, -0.0623605, 0.154963, 0, -0.041719, 0.148977, 0, -0.0215931, 0.153907, 0, 0.0204304, 0.143094, 0, 0.0301744, 0.148761, 0, 0.0413444, 0.145566, 0, 0.038262, 0.135099, 0, 0.0281969, 0.0838556, 0, 0.0299075, 0.0269601, 0, 0.0485234, 0.0337315, 0, 0.0515032, 0.0571509, 0, 0.071684, 0.0784797, 0, 0.08392, 0.0689197, 0, 0.0809151, 0.0206293, 0, 0.0536819, 0.0129556, 0, 0.0266421, 0.0309243, 0, 0.0146682, 0.0817851, 0, 0.0102902, 0.0819604, 0, -0.000757453, 0.0546251, 0, -0.0125489, 0.0791971, 0, -0.0482218, 0.097845, 0, -0.0539447, 0.109253, 0, -0.0841791, 0.113429, 0, -0.0824534, 0.100706, 0, -0.0947093, 0.107481, 0, -0.120419, 0.129706, 0, -0.145307, 0.143958, 0, -0.163808, 0.125853, 0, -0.192392, 0.119112, 0, -0.246545, 0.149928, 0, -0.288578, 0.151171, 0, -0.322959, 0.0686387, 0, -0.305418, 0.00935082, 0, -0.336281, 0.00895267, 0, -0.397466, 0.0102693, 0, -0.44263, 0.0211253, 0, -0.445144, 0.0123134, 0, -0.439772, -0.0483572, 0, -0.429427, -0.0596701, 0, -0.472739, -0.0580064, 0, -0.540983, -0.0623135, 0, -0.567985, -0.0882129, 0, -0.550332, -0.098968, 0, -0.54486, -0.0951935, 0, -0.51054, -0.11479, 0, -0.493655, -0.125223, 0, -0.496445, -0.139552, 0, -0.471435, -0.142427, 0, -0.478821, -0.131982, 0, -0.469545, -0.0955589, 0, 
0, 0, 0, 0, 0, 0, -0.00799581, -0.0128582, 0, 0.0226233, 0.011678, 0, 0.0473586, 0.0431842, 0, 0.0321404, 0.0392574, 0, 0.0176217, 0.0216794, 0, 0.0390936, -0.0131664, 0, 0.0432797, 0.0150037, 0, 0.0322275, 0.0461272, 0, 0.0355355, -0.00102428, 0, 0.0733325, -0.00295995, 0, 0.0909962, 0.00886567, 0, 0.0592299, 0.0124086, 0, 0.0310842, 0.0181658, 0, 0.0611064, 0.0361918, 0, 0.080494, 0.0681035, 0, 0.0821171, 0.0779456, 0, 0.0393592, 0.0626981, 0, 0.0205046, 0.0507775, 0, 0.0311787, 0.0641339, 0, 0.0158986, 0.0773103, 0, 0.0011906, 0.101917, 0, -0.00439922, 0.105275, 0, 0.0123736, 0.0851179, 0, 0.0167081, 0.0668349, 0, -0.000268967, 0.080181, 0, 0.00578662, 0.046008, 0, 0.00370705, 0.030107, 0, -0.0408277, 0.0268912, 0, -0.0651858, 0.0182044, 0, -0.00456175, 0.0513671, 0, 0.0187272, 0.060346, 0, 0.0373802, 0.0500344, 0, 0.0739581, 0.0618894, 0, 0.0437936, 0.0778861, 0, 0.0117828, 0.0784078, 0, 0.0115312, 0.0793846, 0, 0.0128132, 0.090266, 0, 0.0413384, 0.0819213, 0, 0.0799085, 0.0887633, 0, 0.0925627, 0.108718, 0, 0.0780641, 0.101123, 0, 0.0796279, 0.0831283, 0, 0.0963664, 0.0595761, 0, 0.0860851, 0.0367235, 0, 0.0330008, 0.0255873, 0, 0.0548614, 0.015723, 0, 0.0978782, 0.0265194, 0, 0.121706, 0.0212526, 0, 0.106609, 0.0301055, 0, 0.0631902, 0.0223283, 0, 0.0430175, 0.0472334, 0, 0.0838577, 0.0896692, 0, 0.107873, 0.0952599, 0, 0.0812482, 0.0763331, 0, 0.0252503, 0.0582899, 0, -0.0207453, 0.07543, 0, -0.00706854, 0.0922642, 0, -0.0043633, 0.132134, 0, -0.0220078, 0.146268, 0, -0.0613227, 0.112495, 0, -0.0878208, 0.0671442, 0, -0.0847951, 0.0724851, 0, -0.107809, 0.0849054, 0, -0.118677, 0.0909518, 0, -0.130158, 0.12376, 0, -0.154821, 0.141946, 0, -0.176358, 0.132593, 0, -0.182816, 0.123258, 0, -0.192024, 0.115373, 0, -0.230794, 0.11722, 0, -0.218247, 0.148691, 0, -0.226602, 0.169549, 0, -0.247967, 0.118696, 0, -0.225717, 0.098407, 0, -0.202392, 0.131619, 0, -0.199271, 0.154368, 0, -0.203561, 0.134017, 0, -0.211919, 0.12503, 0, -0.237137, 0.11301, 0, -0.271861, 0.0767052, 0, -0.292668, 0.0852044, 0, -0.319184, 0.113457, 0, -0.310376, 0.121147, 0, -0.299193, 0.129535, 0, -0.306189, 0.155362, 0, -0.310136, 0.16729, 0, -0.293148, 0.153873, 0, -0.284891, 0.167757, 0, -0.283593, 0.153954, 0, -0.300097, 0.154663, 0, -0.34527, 0.213185, 0, -0.358031, 0.237971, 0, -0.320429, 0.217953, 0, -0.276426, 0.185948, 0, -0.279386, 0.14619, 0, -0.249109, 0.0949934, 0, -0.196698, 0.0831687, 0, -0.164372, 0.104142, 0, 
0, 0, 0, 0, 0, 0, -0.0316605, 0.0115491, 0, -0.0397134, 0.0236828, 0, -0.0477372, -0.00535351, 0, -0.0515914, -0.0546189, 0, -0.0465423, -0.0595262, 0, -0.0464946, -0.0829745, 0, -0.0647332, -0.119197, 0, -0.0781369, -0.12807, 0, -0.0684226, -0.124979, 0, -0.0955936, -0.135435, 0, -0.121824, -0.104276, 0, -0.137651, -0.092474, 0, -0.138075, -0.115638, 0, -0.138996, -0.0956307, 0, -0.144885, -0.0717422, 0, -0.135825, -0.0704404, 0, -0.128759, -0.105554, 0, -0.108943, -0.0997532, 0, -0.118772, -0.0855074, 0, -0.112432, -0.0583164, 0, -0.110951, -0.0507893, 0, -0.108307, -0.0383758, 0, -0.104905, -0.0209462, 0, -0.0803113, 0.00355675, 0, -0.0836744, 0.0189919, 0, -0.0714218, 0.00130045, 0, -0.0372871, -0.0161181, 0, -0.0641452, 0.000412992, 0, -0.0871813, 0.0138065, 0, -0.0826329, 0.00716705, 0, -0.109474, 0.00965347, 0, -0.110986, 0.0268147, 0, -0.0573371, 0.0332705, 0, -0.0359936, 0.074829, 0, -0.0620179, 0.108705, 0, -0.0522337, 0.114975, 0, -0.0682209, 0.122062, 0, -0.0889262, 0.135306, 0, -0.0716901, 0.17605, 0, -0.100239, 0.180695, 0, -0.148365, 0.141057, 0, -0.158426, 0.121263, 0, -0.146166, 0.143156, 0, -0.113183, 0.174865, 0, -0.0658954, 0.154516, 0, -0.058928, 0.129665, 0, -0.118564, 0.0897273, 0, -0.151593, 0.103226, 0, -0.120624, 0.145378, 0, -0.0932398, 0.173588, 0, -0.0664009, 0.197138, 0, -0.0761369, 0.201608, 0, -0.111233, 0.165395, 0, -0.143419, 0.135595, 0, -0.149159, 0.126884, 0, -0.121602, 0.126382, 0, -0.0916579, 0.142819, 0, -0.0884999, 0.158262, 0, -0.101794, 0.155076, 0, -0.122402, 0.180666, 0, -0.138565, 0.168556, 0, -0.132293, 0.139748, 0, -0.150607, 0.143617, 0, -0.165138, 0.132279, 0, -0.142498, 0.162365, 0, -0.115514, 0.192905, 0, -0.124933, 0.183456, 0, -0.131188, 0.199005, 0, -0.135601, 0.208892, 0, -0.149179, 0.201558, 0, -0.147514, 0.200154, 0, -0.129555, 0.203619, 0, -0.148855, 0.201387, 0, -0.159268, 0.196098, 0, -0.157991, 0.195215, 0, -0.138658, 0.16471, 0, -0.117881, 0.145917, 0, -0.123466, 0.178659, 0, -0.125863, 0.194311, 0, -0.115005, 0.184979, 0, -0.122306, 0.186381, 0, -0.12905, 0.184543, 0, -0.124061, 0.177447, 0, -0.135257, 0.210336, 0, -0.149068, 0.244919, 0, -0.146137, 0.23444, 0, -0.12158, 0.231244, 0, -0.108245, 0.217533, 0, -0.120774, 0.216077, 0, -0.135586, 0.244822, 0, -0.126488, 0.242891, 0, -0.11888, 0.232509, 0, -0.121949, 0.22608, 0, -0.112867, 0.230392, 0, -0.113279, 0.23714, 0, -0.130227, 0.19652, 0, -0.148034, 0.149947, 0, -0.194488, 0.124728, 0, 
