0.00833, 0, 0, 0.00833, 0, 0, 
0.0083392, 4.1057e-06, 8.00299e-06, 0.00833996, 5.70875e-06, 3.14916e-06, 0.00835848, -1.63136e-05, -9.40191e-06, 0.00833, 0, 0, 
0.00834712, 2.95351e-05, -2.51321e-06, 0.00833729, -1.69499e-05, 1.06083e-05, 0.0083402, -9.38069e-06, -9.25842e-06, 0.00833, 0, 0, 
0.00833089, 1.91723e-05, 6.54741e-06, 0.00831493, -6.01142e-06, -9.16671e-06, 0.00830768, -1.4829e-05, 1.18348e-05, 0.00833, 0, 0, 
0.00833615, -3.51182e-06, -6.14173e-06, 0.00831849, 9.73017e-06, 1.52315e-06, 0.00829933, -1.37278e-05, 9.32146e-06, 0.00833, 0, 0, 
0.00835895, -4.62673e-06, -1.75397e-05, 0.00834636, -5.9325e-06, 1.59876e-05, 0.00831889, 1.26868e-05, -7.206e-07, 0.00833, 0, 0, 
0.00834903, -1.64847e-05, 2.79145e-06, 0.0083513, -1.95499e-06, -4.99604e-06, 0.00833422, 2.00957e-05, 9.28275e-06, 0.00833, 0, 0, 
0.00830395, -3.00538e-05, 1.01593e-05, 0.008325, 1.61386e-05, -6.725e-06, 0.00833305, 6.90132e-06, 3.45197e-06, 0.00833, 0, 0, 
0.00828295, -7.35041e-06, 7.13769e-07, 0.00831338, -1.07542e-06, 1.14829e-05, 0.00833655, 8.27234e-06, -1.48443e-05, 0.00833, 0, 0, 
0.00831118, 1.43736e-05, 1.26486e-05, 0.00833498, -1.2222e-05, -2.91872e-06, 0.00835109, 1.05197e-06, -5.66268e-06, 0.00833, 0, 0, 
0.00834134, 1.08096e-05, 1.54362e-05, 0.00834888, 4.85935e-06, -1.10726e-05, 0.00835038, -2.21075e-05, 4.09504e-06, 0.00833, 0, 0, 
0.00833772, 1.74758e-05, -7.69806e-06, 0.00832889, -2.35174e-06, 1.11633e-05, 0.00832325, -1.82039e-05, -4.82093e-06, 0.00833, 0, 0, 
0.00833167, 1.8987e-05, -9.29116e-06, 0.00831025, -1.46277e-05, 6.71461e-06, 0.00830059, -2.34106e-07, 4.06584e-06, 0.00833, 0, 0, 
0.00835336, -9.91211e-06, 1.44308e-06, 0.0083254, 6.37368e-06, -9.03416e-06, 0.00830951, -3.76532e-07, 1.67924e-05, 0.00833, 0, 0, 
0.00836866, -2.39296e-05, -8.60871e-06, 0.00834541, 1.11789e-05, 7.5757e-06, 0.00833209, 8.19387e-06, 1.76422e-06, 0.00833, 0, 0, 
0.00833894, -1.2469e-05, -4.45519e-06, 0.00833254, -6.6616e-06, 9.34011e-06, 0.00833887, 2.35625e-05, -5.935e-06, 0.00833, 0, 0, 
0.00829644, -1.31925e-05, 1.71302e-05, 0.00830887, 3.00587e-06, -1.18416e-05, 0.00833596, 8.99694e-06, 2.9337e-06, 0.00833, 0, 0, 
0.00829665, -6.13631e-06, 1.11229e-05, 0.00831741, 9.56475e-06, -1.53962e-06, 0.00834418, -9.60037e-06, -6.67683e-06, 0.00833, 0, 0, 
0.00832847, 2.15686e-05, -6.11052e-07, 0.0083453, -1.21485e-05, 1.06728e-05, 0.00835318, -6.83073e-06, -1.27192e-05, 0.00833, 0, 0, 
0.00833867, 2.33133e-05, 7.84175e-06, 0.00834685, -9.59116e-06, -7.0107e-06, 0.0083375, -1.2882e-05, 5.74148e-06, 0.00833, 0, 0, 
0.00832434, 4.47931e-06, -5.32949e-07, 0.00832432, 7.80379e-06, -3.1487e-06, 0.00830685, -1.88789e-05, 9.17004e-06, 0.00833, 0, 0, 
0.00832899, 2.17815e-06, -1.70323e-05, 0.00832176, -3.93321e-06, 1.4789e-05, 0.00829792, 2.62581e-06, -5.30446e-07, 0.00833, 0, 0, 
0.00835383, -7.68719e-06, -4.20957e-06, 0.00834666, -5.10264e-06, 1.23158e-06, 0.00831649, 1.5424e-05, 1.16033e-05, 0.00832336, -6.1178e-06, -1.00815e-05, 0.00833, 0, 0, 
0.00827885, -2.592e-05, 7.76662e-06, 0.00832398, 1.33416e-05, -3.19163e-06, 0.00837125, 2.29239e-06, 4.85391e-06, 0.0083456, 2.56571e-06, -5.42483e-06, 0.00833, 0, 0, 
0.0083638, -1.1834e-05, 8.59077e-06, 0.00833109, -2.16092e-06, 7.73316e-06, 0.00828512, 6.27365e-06, -1.601e-05, 0.0083015, 9.94617e-06, 6.31371e-06, 0.00833, 0, 0, 
0.00833928, 3.22718e-06, 2.08157e-05, 0.00833784, -1.65323e-05, -5.02707e-06, 0.00835494, 9.85705e-06, -7.79012e-06, 0.00836955, 1.40711e-05, 2.36589e-06, 0.00833, 0, 0, 
0.00828825, -1.05405e-05, 1.67352e-05, 0.00830253, 3.90782e-06, -5.7413e-06, 0.00833001, -5.09254e-06, 2.1161e-06, 0.00829359, 1.51378e-05, -8.15455e-06, 0.00833, 0, 0, 
0.00839889, -1.11416e-05, -5.74494e-06, 0.00836038, 4.42036e-06, 1.57239e-05, 0.00833027, 2.33342e-06, -5.09648e-06, 0.00834076, 1.53283e-06, -1.0989e-05, 0.00833, 0, 0, 
0.00828148, -2.30739e-07, -1.3326e-06, 0.00828503, -6.28214e-06, 6.41805e-06, 0.00832082, 1.44096e-05, 2.35859e-06, 0.00835157, -1.18227e-05, -1.00812e-05, 0.00833, 0, 0, 
0.00836424, -3.32504e-06, 1.15133e-05, 0.00836616, 8.82576e-06, -9.23079e-06, 0.00835374, -4.75807e-06, 6.33828e-06, 0.00828751, -6.66363e-06, -7.93302e-07, 0.00833, 0, 0, 
0.00831238, 9.66866e-06, 2.12537e-06, 0.00830571, 4.7017e-06, 2.7008e-06, 0.00831197, -1.3528e-05, -9.00633e-06, 0.00836443, -2.48002e-07, 1.34699e-05, 0.00833, 0, 0, 
0.008336, 2.87764e-05, -1.81878e-06, 0.00833788, -1.43117e-05, 6.15469e-07, 0.00832605, -3.76442e-06, -2.25012e-06, 0.00832675, -2.67728e-06, 1.15396e-05, 0.00833, 0, 0, 
0.00832645, 1.32241e-05, -3.60885e-06, 0.00835064, 2.32037e-06, -7.44015e-06, 0.00834831, -1.08801e-05, 1.5825e-05, 0.00830272, -4.64667e-06, -5.01091e-07, 0.00833, 0, 0, 
0.00829842, -2.12108e-06, -2.01081e-05, 0.00830199, 1.29283e-05, 9.78499e-06, 0.00830769, -8.60421e-06, 8.10061e-06, 0.00836906, -1.03e-05, -1.56716e-06, 0.00833, 0, 0, 
0.00838275, 5.23446e-06, -1.50684e-05, 0.00837325, -4.45978e-06, 8.52457e-06, 0.00833273, 9.57531e-06, 3.04576e-06, 0.00830675, -1.46025e-05, 2.98601e-06, 0.00833, 0, 0, 
0.00825652, -2.67694e-09, 8.54312e-06, 0.00829299, 1.44301e-07, -1.19309e-05, 0.00833809, 9.27391e-07, 7.51716e-06, 0.00832715, -1.67981e-06, 6.5912e-06, 0.00833, 0, 0, 
0.00838795, -5.35063e-06, 7.23732e-06, 0.00835793, 5.66743e-06, -2.39274e-06, 0.00832917, -9.7429e-06, -5.65953e-06, 0.00835269, 1.29101e-05, 1.07169e-05, 0.00833, 0, 0, 
0.00831961, 3.70004e-06, 1.69091e-07, 0.0083096, -1.24402e-05, 7.67823e-06, 0.00830783, 6.55316e-06, -8.49091e-06, 0.0083018, 1.12278e-05, 3.27034e-06, 0.00833, 0, 0, 
0.00830773, -9.37858e-06, 6.54221e-06, 0.00832992, -4.48237e-06, -2.84901e-06, 0.00837857, 9.92553e-06, 8.22873e-06, 0.00835309, 6.22698e-06, -1.25352e-05, 0.00833, 0, 0, 
0.00837902, -2.72073e-05, 1.9548e-06, 0.00833161, 1.36048e-05, 5.26164e-06, 0.00828728, 3.33963e-06, 2.32462e-06, 0.0083089, 3.33257e-06, -1.36108e-05, 0.00833, 0, 0, 
0.0083045, -1.21101e-05, 2.59262e-06, 0.0083152, -2.46128e-06, 1.10295e-05, 0.00834682, 1.35368e-05, -1.10069e-05, 0.00834997, -7.00289e-07, -3.57854e-06, 0.00833, 0, 0, 
0.00833046, 9.81324e-07, 2.09757e-05, 0.00834374, -8.11123e-06, -8.8443e-06, 0.00835239, 7.15343e-06, -3.65643e-06, 0.00831556, 4.65461e-06, 1.11979e-06, 0.00833, 0, 0, 
0.00834388, -7.11582e-07, 1.61982e-05, 0.00831922, 5.6449e-06, -6.40255e-06, 0.00828497, -1.24148e-05, -4.00277e-06, 0.00832486, 1.15837e-05, 3.02189e-06, 0.00833, 0, 0, 
0.00831668, 1.0321e-05, -5.31923e-06, 0.00834449, -4.01232e-06, 1.09308e-05, 0.00836848, -3.6316e-06, -6.95083e-06, 0.00836539, 1.5639e-06, 3.89965e-07, 0.00833, 0, 0, 
0.00831211, 1.11891e-05, -6.15016e-06, 0.00832406, -5.21916e-06, 1.37475e-06, 0.00830552, 4.54057e-06, 1.00528e-05, 0.00827378, -1.15995e-05, -7.75006e-06, 0.00833, 0, 0, 
0.00835315, -3.05673e-06, -5.63327e-06, 0.00834727, 1.45408e-05, -2.42217e-06, 0.00833826, -7.92552e-06, 1.21273e-05, 0.008384, -1.28689e-05, -3.81316e-06, 0.00833, 0, 0, 
0.00830109, 7.88697e-06, -1.0195e-05, 0.00831334, 4.32241e-06, 6.98677e-06, 0.00831692, -5.15719e-06, -4.07743e-06, 0.00830719, -1.06207e-05, 1.071e-05, 0.00833, 0, 0, 
0.00834661, 2.23367e-05, 1.77456e-06, 0.00835223, -1.11399e-05, -6.06214e-06, 0.00834929, -1.02764e-06, 6.85493e-07, 0.00831262, -4.17561e-06, 1.40326e-05, 0.00833, 0, 0, 
0.00832186, 9.07671e-06, 3.43259e-06, 0.00830604, 3.38026e-06, -1.019e-05, 0.00831673, -1.36846e-05, 7.94745e-06, 0.00837312, 5.26907e-06, 7.68968e-06, 0.00833, 0, 0, 
0.00835154, 5.99519e-07, -1.4396e-05, 0.00833883, 3.45611e-06, 1.00504e-05, 0.00832488, -4.98136e-06, 4.72658e-07, 0.00828716, 1.71692e-06, 1.36281e-06, 0.00833, 0, 0, 
0.00831437, -1.54828e-06, -1.05221e-05, 0.00832718, -6.5948e-06, 6.59844e-06, 0.00836456, 1.38575e-05, 5.8582e-06, 0.0083503, -6.51491e-06, -6.29107e-06, 0.00833, 0, 0, 
0.00834132, -1.72197e-05, 5.95904e-06, 0.00830859, 7.50557e-06, -6.1403e-06, 0.00828988, 5.60229e-06, 8.26849e-06, 0.00833165, -5.76985e-07, -5.96544e-06, 0.00833, 0, 0, 
0.00835849, -1.49088e-05, 7.10873e-06, 0.00836076, 5.57236e-06, 3.41566e-06, 0.00835705, 9.67147e-07, -1.03266e-05, 0.00831786, 8.81386e-06, 4.35012e-06, 0.00833, 0, 0, 
0.00826426, 2.83942e-06, 1.2607e-05, 0.00829138, -1.40291e-05, 9.08163e-07, 0.00833014, 9.53245e-06, -1.17276e-05, 0.00833919, 1.1849e-05, 4.42494e-06, 0.00833, 0, 0, 
0.00840541, -4.60471e-06, 1.64265e-05, 0.00837227, -2.75174e-06, -7.85896e-06, 0.00831193, 7.99331e-07, 2.11139e-06, 0.00832661, 1.30523e-05, -6.42725e-06, 0.00833, 0, 0, 
0.00826712, -1.38005e-05, -8.41467e-07, 0.00830356, 8.62051e-06, 8.32163e-06, 0.00833659, -1.61085e-06, -1.93076e-06, 0.00833452, 5.25383e-06, -1.06663e-05, 0.00833, 0, 0, 
0.00833718, -2.84169e-06, -5.2061e-06, 0.00835013, -3.83304e-06, 1.10159e-05, 0.00834267, 1.24608e-05, -2.86495e-06, 0.00832401, -7.92772e-06, -8.8195e-06, 0.00833, 0, 0, 
0.00835716, -4.56473e-07, 9.66779e-06, 0.00833443, 1.76351e-06, -7.54831e-06, 0.00829815, 3.07231e-06, 5.08588e-06, 0.00833227, -6.93693e-06, -3.07568e-06, 0.00833, 0, 0, 
0.00828127, 3.4325e-06, 6.39769e-06, 0.0083122, 8.55936e-06, -3.07854e-06, 0.0083531, -1.28576e-05, -4.36556e-06, 0.0083433, 9.75982e-07, 8.52757e-06, 0.00833, 0, 0, 
0.00837215, 2.19453e-05, -3.34361e-06, 0.00835826, -8.68731e-06, 4.13692e-06, 0.00833331, -5.23747e-06, -6.98709e-06, 0.00830045, -7.29117e-07, 1.10285e-05, 0.00833, 0, 0, 
0.00831033, 1.78242e-05, -3.10902e-06, 0.00829291, -4.6332e-06, -5.70154e-06, 0.00830442, -4.69578e-06, 1.081e-05, 0.00835981, -4.76485e-06, 5.7195e-07, 0.00833, 0, 0, 
0.00835128, -9.35519e-07, -1.33378e-05, 0.00835485, 1.30487e-05, 2.17746e-06, 0.0083661, -9.86896e-06, 1.11177e-05, 0.00832129, -8.0132e-06, -2.97614e-06, 0.00833, 0, 0, 
0.00831597, 2.87235e-06, -1.73484e-05, 0.00830682, 1.60581e-06, 1.04031e-05, 0.00830806, 3.86958e-06, 8.93207e-07, 0.00830251, -1.24967e-05, 2.64703e-06, 0.00833, 0, 0, 
0.00835142, 5.8315e-06, 2.26025e-06, 0.00833688, -4.55513e-06, -7.01268e-06, 0.00834256, 5.24483e-06, 4.89308e-06, 0.00838297, -5.39683e-06, 6.14148e-06, 0.00833, 0, 0, 
0.00832296, -2.87528e-06, 8.53367e-06, 0.00832845, 5.87671e-06, -8.2868e-06, 0.00831884, -8.84026e-06, 4.27354e-08, 0.00827702, 9.21948e-06, 8.56493e-06, 0.00833, 0, 0, 
0.00831432, 1.32548e-06, -1.83996e-06, 0.00833099, -4.71537e-06, 6.81705e-06, 0.008349, 1.47641e-07, -8.60269e-06, 0.00835718, 1.07674e-05, 5.14094e-06, 0.00833, 0, 0, 
0.00834986, -2.19384e-06, 1.41914e-06, 0.00833512, -8.7685e-06, 9.19787e-07, 0.00830548, 1.14156e-05, 3.38901e-06, 0.00833811, 4.69976e-06, -8.0361e-06, 0.00833, 0, 0, 
0.00830942, -2.11819e-05, 3.80964e-06, 0.00833301, 9.96604e-06, -7.58382e-07, 0.00833425, 4.25127e-06, 6.30378e-06, 0.00829988, 3.03724e-06, -1.30728e-05, 0.00833, 0, 0, 
0.00831851, -1.61364e-05, 6.67136e-07, 0.00833649, 4.62724e-06, 9.41774e-06, 0.00835319, 7.89865e-06, -8.73064e-06, 0.0083651, 1.20613e-06, -4.36749e-06, 0.00833, 0, 0, 
0.00835199, 1.09407e-06, 1.35031e-05, 0.00832342, -9.47585e-06, -2.44298e-06, 0.00827938, 1.05691e-05, -7.41148e-06, 0.00830318, 3.24428e-06, 1.22906e-06, 0.00833, 0, 0, 
0.00831599, 1.43743e-07, 1.79234e-05, 0.00834407, 1.72153e-06, -1.00419e-05, 0.00838087, -6.43141e-06, -1.52443e-06, 0.0083493, 1.01559e-05, 1.21773e-06, 0.00833, 0, 0, 
0.00831616, 3.60874e-06, -1.21175e-06, 0.00830553, 2.26648e-06, 6.61489e-06, 0.00830523, -7.09823e-06, -6.2716e-06, 0.00831385, 5.2168e-06, -1.06217e-07, 0.00833, 0, 0, 
0.00838558, 1.05813e-05, -8.0038e-06, 0.00835241, -6.40005e-06, 6.09755e-06, 0.00832735, 5.61069e-06, 2.93581e-06, 0.00833973, -8.27152e-06, -5.79972e-06, 0.00833, 0, 0, 
0.0082734, 5.20382e-07, -2.94507e-06, 0.00829909, 8.00966e-06, -4.53632e-06, 0.00835149, -2.38825e-06, 1.19948e-05, 0.00833345, -1.15895e-05, -5.6822e-06, 0.00833, 0, 0, 
0.00837469, 2.26102e-06, -7.1328e-06, 0.00834889, 9.89575e-06, 3.04121e-06, 0.00831858, -7.88033e-06, -9.23123e-07, 0.00830607, -8.40622e-06, 6.55797e-06, 0.00833, 0, 0, 
0.00832594, 1.93956e-05, -2.93681e-06, 0.00831897, -8.42492e-06, -2.58712e-07, 0.00832734, -7.62677e-07, -3.81978e-06, 0.00836525, -4.79707e-06, 1.30264e-05, 0.00833, 0, 0, 
0.00830338, 1.39768e-05, 3.65293e-06, 0.00832549, -2.21216e-06, -1.07397e-05, 0.00833812, -8.05588e-06, 7.05699e-06, 0.0083029, 2.27823e-06, 7.34081e-06, 0.00833, 0, 0, 
0.0083626, 5.556e-07, -9.64278e-06, 0.00835614, 7.19079e-06, 3.29035e-06, 0.00833091, -9.11411e-06, 3.45511e-06, 0.00833156, 2.48539e-06, 1.46952e-06, 0.00833, 0, 0, 
0.00829007, 1.74827e-07, -1.42672e-05, 0.0082983, -3.56566e-06, 9.69707e-06, 0.00830814, 9.05834e-06, 1.842e-06, 0.00835664, -5.50001e-06, -3.43448e-06, 0.00833, 0, 0, 
0.00835967, -8.81896e-06, 1.87793e-06, 0.0083739, 1.2991e-06, -4.72393e-06, 0.00835512, 9.03531e-06, 7.81226e-06, 0.00829556, -3.37948e-06, -5.19146e-06, 0.00833, 0, 0, 
0.00828892, -1.45587e-05, 7.27849e-06, 0.00829726, 8.56467e-06, -2.04735e-06, 0.00831195, -1.0522e-06, -4.00424e-06, 0.00834887, 6.85127e-06, 2.18482e-06, 0.00833, 0, 0, 
0.00836896, -1.5958e-07, 7.14951e-06, 0.00835231, -7.98185e-06, 3.69119e-06, 0.00833086, 5.92307e-06, -1.28637e-05, 0.00834099, 1.06452e-05, 5.39993e-06, 0.00833, 0, 0, 
0.00830888, 4.76607e-07, 1.28804e-05, 0.00832173, -8.01831e-06, -5.73676e-06, 0.00833571, 5.42724e-06, -6.05802e-07, 0.0082965, 1.07678e-05, -3.90397e-06, 0.00833, 0, 0, 
0.00832504, -1.2746e-05, 3.6418e-06, 0.00831842, 8.18376e-06, 1.31013e-06, 0.00833731, -1.95532e-06, 1.51239e-06, 0.00836479, 6.83748e-06, -1.02714e-05, 0.00833, 0, 0, 
0.00837735, -6.94669e-06, -6.16265e-06, 0.00834379, 1.23997e-06, 1.16072e-05, 0.00831147, 8.0363e-06, -4.6888e-06, 0.00830946, -3.91195e-06, -8.13215e-06, 0.00833, 0, 0, 
0.00827897, 1.19228e-06, 5.54286e-06, 0.00830468, -2.89146e-06, -2.88845e-06, 0.00835241, 8.2229e-06, 1.496e-06, 0.00833085, -6.6623e-06, -3.74257e-06, 0.00833, 0, 0, 
0.00837009, 1.28864e-06, 9.49673e-06, 0.00834994, 7.46549e-06, -7.44772e-06, 0.00833143, -8.94134e-06, -5.90529e-07, 0.00834012, 9.06917e-07, 4.4778e-06, 0.00833, 0, 0, 
0.00832393, 1.41885e-05, -2.12046e-06, 0.00831254, -1.89759e-06, 3.67465e-06, 0.00829763, -7.87891e-06, -7.91129e-06, 0.00831502, 1.45218e-06, 9.37309e-06, 0.00833, 0, 0, 
0.00830871, 1.91132e-05, -4.48767e-06, 0.0083456, -7.94018e-06, -1.5616e-06, 0.00838007, -1.20446e-06, 4.56547e-06, 0.00835056, -4.10433e-06, 2.00152e-06, 0.00833, 0, 0, 
0.00834268, 2.56922e-06, -8.26611e-06, 0.00832498, 8.97878e-06, -2.77578e-06, 0.0082838, -7.41543e-06, 1.2245e-05, 0.00830121, -6.93461e-06, -3.75653e-06, 0.00833, 0, 0, 
0.00832914, -8.21183e-08, -1.58424e-05, 0.00834013, 7.32687e-06, 8.21086e-06, 0.00834626, -1.51071e-06, 1.76256e-06, 0.00836576, -1.00219e-05, 1.35424e-06, 0.00833, 0, 0, 
0.00830252, 7.99601e-06, -3.79089e-06, 0.00832682, -5.33935e-06, -1.22914e-06, 0.00833642, 6.24139e-06, 1.22069e-06, 0.00830336, -7.17506e-06, 6.02767e-06, 0.00833, 0, 0, 
0.00835567, 1.60001e-06, 7.98719e-06, 0.00833768, 2.43092e-06, -1.06775e-05, 0.00831221, -5.1492e-06, 2.9377e-06, 0.00833127, 5.16994e-06, 7.06888e-06, 0.00833, 0, 0, 
0.00831938, -6.15224e-07, -8.69515e-07, 0.00832307, 1.45708e-06, 2.74027e-06, 0.00834235, -4.8401e-06, -5.80662e-06, 0.00836081, 1.00293e-05, 5.42851e-06, 0.00833, 0, 0, 
0.00832709, 9.82315e-07, -3.2079e-06, 0.00832807, -8.46304e-06, 4.65389e-06, 0.00832564, 9.51274e-06, -1.07375e-06, 0.00827983, 4.16799e-06, -4.09881e-06, 0.00833, 0, 0, 
0.00834983, -1.36617e-05, 3.21614e-06, 0.00833439, 4.08773e-06, -2.84876e-06, 0.00834287, 6.92765e-06, 7.17529e-06, 0.00837247, 1.81791e-06, -1.1451e-05, 0.00833, 0, 0, 
0.00831945, -1.77537e-05, 1.29268e-06, 0.00830673, 8.91781e-06, 4.96003e-06, 0.00830688, 3.97022e-06, -4.36033e-06, 0.00831416, 2.27421e-06, -5.50687e-06, 0.00833, 0, 0, 
0.00834931, -1.32213e-06, 7.32333e-06, 0.00835697, -6.69277e-06, 2.42595e-06, 0.00836336, 9.87564e-06, -9.86306e-06, 0.00831565, 2.95589e-06, 1.34397e-06, 0.00833, 0, 0, 
0.00830199, 2.3348e-06, 1.63066e-05, 0.0082966, -3.25301e-06, -9.53711e-06, 0.00830819, -1.60843e-07, -1.83763e-06, 0.00835741, 8.10633e-06, 6.6403e-07, 0.00833, 0, 0, 
0.00837216, -2.16062e-07, 3.58681e-06, 0.00836066, 5.07678e-06, 8.32432e-07, 0.00832765, -8.00028e-06, -3.61547e-06, 0.00830932, 7.2345e-06, -1.08878e-06, 0.00833, 0, 0, 
0.00827943, 7.10373e-06, -8.43458e-06, 0.0083155, -3.60716e-06, 8.48239e-06, 0.00834916, 3.49742e-06, -1.73981e-06, 0.00833552, -4.50448e-06, -4.37108e-06, 0.00833, 0, 0, 
0.00834929, 3.82432e-06, -3.04952e-06, 0.00833624, 1.77079e-06, -2.88431e-06, 0.00830763, 2.72249e-06, 8.98137e-06, 0.00833642, -1.04145e-05, -6.01723e-06, 0.00833, 0, 0, 
0.00834371, -2.30203e-07, -3.29843e-06, 0.00834656, 1.11146e-05, -1.61281e-06, 0.00833148, -7.52407e-06, 2.69699e-06, 0.00832325, -7.03735e-06, 2.74636e-06, 0.00833, 0, 0, 
0.00827297, 1.40125e-05, -4.9617e-06, 0.00830582, -3.00659e-06, 2.38729e-06, 0.00834355, -2.94538e-06, -5.71275e-06, 0.00833454, -4.11035e-06, 1.12389e-05, 0.00833, 0, 0, 
0.00839656, 1.69872e-05, 1.54722e-06, 0.00836273, -6.34096e-06, -7.73457e-06, 0.00831611, -3.46265e-06, 3.69933e-06, 0.00832483, 1.56895e-08, 7.55702e-06, 0.00833, 0, 0, 
0.00828495, 2.69984e-06, -5.09864e-06, 0.00829462, 6.6632e-06, -2.60334e-06, 0.00832518, -9.36796e-06, 6.10327e-06, 0.00833917, 2.15375e-06, 1.21257e-06, 0.00833, 0, 0, 
0.0083499, -4.66363e-07, -1.46854e-05, 0.00835309, 1.34038e-06, 9.31691e-06, 0.00836127, 3.12025e-06, 6.22013e-07, 0.00832079, -3.83222e-06, -1.85765e-06, 0.00833, 0, 0, 
0.00834211, -2.87935e-06, -3.18091e-06, 0.00831121, -2.42069e-06, -8.5157e-07, 0.00829353, 1.04695e-05, 5.03051e-06, 0.00832528, -5.10181e-06, -3.67306e-06, 0.00833, 0, 0, 
0.0083208, -1.11947e-05, 7.01588e-06, 0.00832928, 7.19211e-06, -5.88974e-06, 0.0083572, 2.03645e-08, 7.67204e-07, 0.00835535, 4.16669e-06, 5.51124e-07, 0.00833, 0, 0, 
0.00833811, -3.55079e-06, 4.79293e-06, 0.00833724, -1.42223e-06, 2.88625e-06, 0.00832663, 1.54615e-06, -1.09959e-05, 0.00828913, 9.74934e-06, 5.19264e-06, 0.00833, 0, 0, 
0.0083245, 2.9936e-06, 8.0948e-06, 0.00831703, -9.81144e-06, -1.83981e-06, 0.00831897, 7.15524e-06, -4.2182e-06, 0.00836506, 9.04912e-06, -1.23898e-06, 0.00833, 0, 0, 
0.00833854, -8.9722e-06, 5.99891e-06, 0.00834671, 4.35937e-06, -2.96953e-06, 0.00833981, 3.6009e-07, 3.29017e-06, 0.00832281, 6.7863e-06, -9.2589e-06, 0.00833, 0, 0, 
0.00830501, -1.02747e-05, -4.56331e-06, 0.00832226, 5.79834e-06, 8.71684e-06, 0.00832236, 3.73244e-06, -3.5221e-06, 0.00830402, -5.94321e-07, -8.03744e-06, 0.00833, 0, 0, 
0.00834514, 5.1185e-07, 1.20052e-06, 0.00834237, -3.77019e-06, 2.06539e-06, 0.00833715, 9.74751e-06, -2.3095e-06, 0.00837722, -5.51996e-06, -3.65788e-06, 0.00833, 0, 0, 
0.00832153, 1.76148e-06, 1.01236e-05, 0.00832355, 3.51211e-06, -8.69872e-06, 0.00830569, -3.40026e-06, 8.80504e-07, 0.00828689, 7.37449e-08, 1.78726e-06, 0.00833, 0, 0, 
0.00832081, 7.87597e-06, 9.67232e-07, 0.00834185, 3.07608e-06, 4.40782e-07, 0.00836737, -9.39809e-06, -6.08001e-06, 0.00835282, 3.04102e-06, 6.99671e-06, 0.00833, 0, 0, 
0.00833948, 1.70113e-05, -5.71015e-06, 0.0083141, -7.17575e-06, 2.14999e-06, 0.00829458, -8.04458e-07, -7.34005e-07, 0.00832924, -2.57991e-06, 3.09134e-06, 0.00833, 0, 0, 
0.00834473, 6.63208e-06, -5.79893e-06, 0.00834287, 3.33401e-06, -4.05601e-06, 0.00834521, -3.44237e-06, 1.07625e-05, 0.00831807, -6.41812e-06, -3.61128e-06, 0.00833, 0, 0, 
0.00830049, -1.60241e-06, -1.21938e-05, 0.00831269, 1.02493e-05, 3.84702e-06, 0.00834829, -4.56124e-06, 4.21497e-06, 0.00834351, -8.00137e-06, -3.83408e-07, 0.00833, 0, 0, 
0.00837326, 6.9117e-06, -7.83153e-06, 0.00833421, -2.64904e-06, 2.85226e-06, 0.00829679, 4.31302e-06, -1.38878e-06, 0.00831497, -7.31811e-06, 5.59687e-06, 0.00833, 0, 0, 
0.00831403, 5.978e-06, 5.36565e-06, 0.00833035, -1.72749e-06, -9.41433e-06, 0.00836095, -1.01211e-06, 2.86109e-06, 0.00834814, 1.56925e-06, 6.36907e-06, 0.00833, 0, 0, 
0.00831094, -6.35527e-07, 1.30279e-06, 0.00831645, 4.16583e-06, -2.25041e-06, 0.00831949, -6.91633e-06, -2.01759e-06, 0.00830889, 8.56308e-06, 4.8821e-06, 0.00833, 0, 0, 
0.00831289, 8.57931e-07, -5.36229e-06, 0.0083206, -5.58596e-06, 7.09884e-06, 0.00834453, 9.6873e-06, -9.4726e-06, 0.00840251, 2.03032e-05, -2.32876e-05, 0.00838076, -4.15096e-05, 6.03278e-05, 0.00833, 0, 0, 
0.00829987, -1.20446e-05, 7.55698e-06, 0.00831234, 2.10553e-06, -5.99278e-06, 0.00830927, 2.68078e-05, -1.94403e-05, 0.00829117, -3.30568e-06, -2.44348e-06, 0.00831527, -4.0243e-05, 6.16003e-05, 0.00833, 0, 0, 
0.00841066, -2.78549e-05, 1.84962e-05, 0.00839475, 2.86162e-05, -2.71531e-05, 0.00834702, 1.81738e-05, -2.1348e-05, 0.00831261, -3.10339e-05, 4.46535e-05, 0.00829195, -1.30882e-05, 1.67801e-05, 0.00833, 0, 0, 
0.0082713, 3.50732e-06, -9.23436e-06, 0.0082903, 1.88216e-05, -2.53075e-05, 0.00831208, 1.43942e-06, 6.51567e-07, 0.00833347, -3.06177e-05, 5.19513e-05, 0.00834347, 3.2719e-06, -1.18166e-05, 0.00833, 0, 0, 
0.00830233, 5.72787e-05, -6.65576e-05, 0.0083197, -1.09219e-05, 2.1045e-06, 0.00834999, -2.05234e-05, 3.53601e-05, 0.00838023, -3.03881e-06, 1.06565e-05, 0.00837053, -1.20239e-06, -7.91023e-07, 0.00833, 0, 0, 
0.00835902, 6.98987e-05, -9.55884e-05, 0.00834549, -9.5532e-06, 2.00799e-05, 0.00832201, -4.19858e-05, 5.05466e-05, 0.00829891, 1.35629e-05, -1.73578e-05, 0.00828896, -3.90144e-06, 1.29778e-05, 0.00833, 0, 0, 
